NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
17,0.59761,0.61082172980252,0.2683396040880269,0.5677493543391263,0.5630518036069541,0.01848,0.021801927330928672
10,0.55284,0.5540419015544457,0.3451839442411427,0.5175219676284554,0.521867998426041,0.02692,0.02931123598629796
21,0.51955,0.5156027470935989,0.1932300735648008,0.4827832149677245,0.47820416519385256,0.02258,0.016762451747074907
22,0.47840000000000005,0.49710123446000065,0.16973978740527979,0.43913499383277005,0.43990699001060407,0.0222,0.03129992046374846
25,0.46612000000000003,0.4867419831668747,0.1435904509030905,0.4404176286021087,0.4369663612395037,0.01579,0.023938041591576812
29,0.47074,0.48220402592264827,0.1201128234620098,0.4222181694550671,0.4259838355172366,0.02276,0.028513599097797316
24,0.44079,0.45842324920982125,0.14233589678142158,0.4085901808027073,0.40821884375200435,0.01926,0.027828437644574645
21,0.43016,0.4336784640434735,0.15998431035441193,0.41271148877049957,0.3959419863107677,0.02257,0.012934161039481413
21,0.43016,0.45615194002039816,0.15998431035441193,0.405139137887208,0.3977896527145428,0.02127,0.031468907139713356
21,0.42954000000000003,0.4487009720346198,0.15975372110292474,0.4028172767505384,0.3989896190651283,0.02003,0.028345706010735886
23,0.40259999999999996,0.40163886046861197,0.1362734861947486,0.3632926002668005,0.366412388921645,0.02434,0.023997022585749636
28,0.4079,0.40452590624437834,0.10909801916239693,0.36489076141623134,0.3631048303976793,0.02707,0.02210781017194151
35,0.41545000000000004,0.41766352894632897,0.07990937122717948,0.37484105505891796,0.37069404722537036,0.02386,0.021270386859969088
25,0.38520000000000004,0.38019014930979184,0.11866266559656412,0.3408167185426594,0.34663273034331427,0.02605,0.02462033499313089
28,0.30844,0.30462442159792263,0.08249618296261269,0.27579553331507534,0.28012020979183144,0.02232,0.02126552864694156
36,0.25805,0.2704323345419711,0.04735086601513296,0.2355606551140655,0.23217249838230436,0.02184,0.027584102798139776
36,0.25805,0.2688181490708026,0.04735086601513296,0.2369528594536228,0.23249436796795506,0.02155,0.02520599635328706
39,0.2028,0.21454797714059787,0.03230928536828268,0.1849392525572385,0.18123398931875537,0.02254,0.028944611096385468
50,0.17052,0.18343615923786574,0.016181954174722454,0.15375428803648541,0.15259198731580403,0.02058,0.03205287787020283
58,0.13298,0.13592247482359437,0.00865770680967794,0.12580290984355905,0.12073596177000484,0.01728,0.013566305125640292
14,0.5288900000000001,0.5491989896051325,0.27352494268485505,0.504200060653576,0.4943507345830636,0.02422,0.02936902006397286
13,0.52013,0.558896965396259,0.2819670566238227,0.4631781735998954,0.4569056601634619,0.05142,0.06698410651090546
12,0.52664,0.5722388388168096,0.29926449608982714,0.4175127601664794,0.38502365184859894,0.16251,0.11341450302070678
29,0.43957,0.48610288297631704,0.11215956538470419,0.33951568456867676,0.34789603703940575,0.05475,0.0746194902533059
31,0.39892000000000005,0.4027593804962965,0.0926369630578294,0.29624928016786245,0.29549159663435526,0.06867,0.057958428143129716
35,0.40491999999999995,0.3673061155753706,0.07788398747697559,0.26681920785574176,0.28182081866905373,0.07871,0.05121092880280997
35,0.40491999999999995,0.4355888515368336,0.07788398747697559,0.3107769639944394,0.3055842884518364,0.06034,0.06360761647190513
37,0.29305,0.33529367022509926,0.05129923651098756,0.21434211206685402,0.19801942489901847,0.08323,0.08338585051579543
41,0.17796,0.18650333734611652,0.025803108248625684,0.10381064220956689,0.11387312747163009,0.09113,0.09057832147762129
11,0.55054,0.5686561393001714,0.32793299843577933,0.46887286492171243,0.4606963048731093,0.08614,0.07470809818596548
22,0.45527999999999996,0.4783640375533589,0.16153664383335237,0.35261615915893685,0.3642486834438007,0.06182,0.07134792768049437
24,0.47556,0.5044670024246214,0.15356350886674572,0.4286959840735009,0.4305754595128247,0.02508,0.039219380975471355
21,0.50274,0.5275692916354546,0.1869781295043171,0.3179903659400647,0.3380791095190627,0.12284,0.1106207690447198
25,0.52257,0.5509788423779042,0.16098013800829827,0.49879947381796463,0.4823364750221868,0.01966,0.024050899488039772
21,0.51079,0.5245767941807987,0.18997207059217516,0.45762525616630206,0.46338241619360754,0.02665,0.03478168969446199
20,0.47540999999999994,0.4873271049505578,0.18534060222831444,0.4570861509693179,0.4412389270733589,0.02089,0.017375700558527885
20,0.47540999999999994,0.49380953675541484,0.18534060222831444,0.43076931875360003,0.43539542802690784,0.02474,0.036221342482230155
20,0.48127000000000003,0.5042572574888576,0.18762514804993774,0.4347789006329421,0.43412245063680044,0.02917,0.039434459912213456
20,0.48127000000000003,0.5103397948036302,0.18762514804993774,0.43064285603880587,0.43461099879899434,0.02884,0.04523431294388783
26,0.48305,0.4941752731180399,0.14195968297332362,0.44491337803074144,0.4359442584302779,0.02477,0.02407079719956094
21,0.41212000000000004,0.4328269878808624,0.15327490697242943,0.387713993963187,0.38022038105524736,0.02192,0.029047613890102603
23,0.40515999999999996,0.4196026539726277,0.13714000413975247,0.37991708133498614,0.37002426348614226,0.02342,0.024678241207504673
27,0.35188,0.37643342372779326,0.09865353018526256,0.3207030536733356,0.32089938560465464,0.02175,0.03668018993382381
27,0.35188,0.3620839023124477,0.09865353018526256,0.3217291287488178,0.314124076881243,0.02691,0.026560397097740055
27,0.35188,0.3674696176785191,0.09865353018526256,0.3294356767382545,0.32176783681989835,0.0211,0.025032889181563128
29,0.35266,0.3725604813370675,0.08998383039918505,0.32070187574144465,0.31770500888414993,0.0238,0.032904016172226803
31,0.30512,0.2946804840317812,0.07085478333551816,0.24652149739207502,0.2580877922346707,0.03735,0.03426243933080358
44,0.3109,0.2913250488791392,0.03913863614975608,0.26683750280515856,0.2703111725215468,0.02696,0.015017799517836458
44,0.3109,0.31010178686367457,0.03913863614975608,0.27046337057853426,0.2746794822132647,0.02384,0.024309573004021864
31,0.28214,0.3101868840893918,0.06551838152295193,0.22534302546124407,0.2474575037535523,0.02908,0.06527807891062151
31,0.28214,0.28597622824492847,0.06551838152295193,0.23713246983245315,0.24591396723486703,0.0305,0.037579935277520564
31,0.28214,0.311878422514475,0.06551838152295193,0.23660645608626463,0.24645596658452779,0.03,0.05791355371746653
41,0.25453,0.26257889376222426,0.03690528850597154,0.2239687824438034,0.223823672505987,0.02535,0.029569337548538095
41,0.25453,0.2610057125279262,0.03690528850597154,0.2346800653244693,0.22840993507323215,0.02131,0.02016134949529025
52,0.18444,0.18330922788154697,0.015929457379574685,0.17044467765327795,0.16411695019096928,0.02142,0.012723783754830872
17,0.57672,0.6143724592540512,0.2589595496555393,0.5344400822648957,0.5263253603219762,0.02878,0.04192486137618587
24,0.52788,0.5666752035411243,0.17045820729367006,0.4772426494657289,0.47959274416343,0.02419,0.041702621338143696
16,0.49017000000000005,0.47350322558557967,0.23071112305537514,0.4299065032502859,0.4386778748326866,0.03687,0.028004901874166377
15,0.48310000000000003,0.5054371365967323,0.23834921744930337,0.44546000348009734,0.4412669175780335,0.03124,0.04084231620669863
22,0.48636,0.512690665822974,0.17256405309872883,0.4197749609094454,0.4206667904837866,0.03915,0.04935038508892447
18,0.48892,0.5105516746620009,0.2094352765549737,0.43915379441489155,0.43120679027240494,0.03855,0.04257709173214321
23,0.45472,0.46652724200010814,0.1539152499813117,0.4040471343101344,0.40471664806423346,0.0303,0.03461830732731226
35,0.43433999999999995,0.44842647737310437,0.08354275195285384,0.36802729178766025,0.3690902592735403,0.0343,0.038198316374590785
35,0.43433999999999995,0.45564044567960404,0.08354275195285384,0.3698153804367511,0.3673991346924718,0.03529,0.04077619656398516
32,0.42796,0.43658314614648785,0.09480839409295987,0.37036083515153995,0.3755283739075907,0.02854,0.03312921695947341
29,0.39438,0.40267402881896314,0.10062899969611128,0.35132721786431237,0.3317155855305223,0.03999,0.029132843179842743
29,0.39438,0.40287978994026086,0.10062899969611128,0.33362269240699655,0.3310924933018066,0.04044,0.03929467330132043
26,0.37583,0.4184878687364737,0.1104496587348395,0.3167355404511301,0.31110005007166325,0.0466,0.06390345758107954
28,0.35122,0.3668041421332771,0.09393823557297634,0.2911554219657287,0.2989017211158307,0.03789,0.04900510557366358
33,0.36557,0.38471790997920036,0.07726081287447742,0.28287450979822176,0.3012400756520518,0.04208,0.058873947789853436
35,0.34203000000000006,0.34726951000019535,0.06578746477514068,0.28241393079121263,0.2799936922257425,0.04239,0.03912961192851224
35,0.34203000000000006,0.3512554741393406,0.06578746477514068,0.2786826117855806,0.283910488069847,0.03937,0.0437857155094322
30,0.32417999999999997,0.3369660376288397,0.07891137370260248,0.26705960871234924,0.26705658096744433,0.04419,0.047503309583323466
34,0.27855,0.2978420243274645,0.056161280332809316,0.23625747533935748,0.23304044963906234,0.03816,0.046153831513478995
34,0.27855,0.2941797618549847,0.056161280332809316,0.26737834945079386,0.23038615364420412,0.04068,0.020086010091024162
46,0.24643,0.23491801412670937,0.028233763244240078,0.21612741316950415,0.20422158999984144,0.03583,0.014352982768013748
60,0.14181,0.1551482086000114,0.008402598817315669,0.12339204146416888,0.12008818005957146,0.02962,0.03967317012189418
60,0.14181,0.1546539374020327,0.008402598817315669,0.1239728986367552,0.12076030791420657,0.02862,0.038330005798383644
30,0.32417999999999997,0.3152906485491646,0.07891137370260248,0.264829460935811,0.2733106256024358,0.03874,0.0342897420779829
23,0.56374,0.5674865296051325,0.1908167290298748,0.5264792156011394,0.515104949797021,0.02329,0.018326966606882395
19,0.49565,0.521433038383839,0.20255000342001034,0.4570341555985364,0.45079939101858935,0.02768,0.0366194038079922
26,0.49079999999999996,0.5000564050923002,0.14423726819854515,0.4332549418489054,0.43416272557319696,0.02974,0.032125719777655944
21,0.45193,0.4661033969073987,0.16808096842679324,0.42763494382469713,0.4113535422931702,0.02571,0.022587390246083614
28,0.43267000000000005,0.44813197246955855,0.11572306925960846,0.38043750586220165,0.39135168072813303,0.02328,0.03559716156540879
27,0.41729999999999995,0.3980538841066061,0.11699476567667971,0.3587489556912393,0.36286881375925867,0.03333,0.021813876862060478
46,0.31774,0.30823726780200794,0.03640383043146063,0.2719441127506087,0.2774359708380994,0.02577,0.021500467517240357
46,0.31774,0.3354948525532134,0.03640383043146063,0.259124119622404,0.27313620628477586,0.02877,0.045242869084301335
53,0.29153,0.29929622831626207,0.024020068091740503,0.256478113032105,0.2566425044186477,0.02329,0.026676962969011824
15,0.5485099999999999,0.5246823228458781,0.2706208430203216,0.5086194515072255,0.5128931474016011,0.02286,0.009633859961310184
35,0.26941,0.2574295695723872,0.051819433631759344,0.2283413218441134,0.2266671076955757,0.03645,0.022280567438944136
14,0.57168,0.5890541543960327,0.29565455810107566,0.5295367039055121,0.5186459216571299,0.03556,0.03593717670918831
18,0.507,0.5218546645071447,0.2171800810221952,0.4441126997459246,0.44886996281585395,0.03731,0.04470705178777687
23,0.51989,0.5305732947439363,0.1759742243859609,0.46993896637420834,0.4528134124405289,0.03616,0.02938429147924826
20,0.51143,0.5394465741280382,0.19938315180081798,0.45348185982760514,0.44465650870235873,0.04013,0.04591442748449163
18,0.49375,0.5246573398281141,0.21150427022625023,0.41065870186316417,0.4250216158870648,0.04651,0.06731642320820472
20,0.49071,0.4874443313632956,0.19130537203562437,0.4268582589403786,0.4187839177356804,0.04579,0.03372586057138135
20,0.45929000000000003,0.4586593574677191,0.1790561519476716,0.4095325751551052,0.40222405713917847,0.03795,0.02921773050974696
20,0.48597,0.5132629246704002,0.18945746295806562,0.3338798024877546,0.33827031664761875,0.1149,0.10082941965523946
17,0.44904000000000005,0.46848548148078106,0.2016285132773675,0.3928782306381937,0.39103073076445244,0.04453,0.0509321884795571
21,0.44259,0.44385501329793736,0.16460725292858278,0.3906644827775173,0.37462227269784154,0.04673,0.03189078643716136
30,0.43921999999999994,0.43833132451672785,0.10691422529970096,0.373331856984028,0.36211626734465346,0.044,0.032600229708778405
30,0.43921999999999994,0.44620933024078613,0.10691422529970096,0.3770927858383333,0.3648873865069897,0.0422,0.0346651335730312
26,0.39997,0.4135201254735043,0.11754396935894887,0.3919631994757162,0.3473686310825959,0.03435,0.01272128136162366
26,0.39997,0.4146277559936574,0.11754396935894887,0.3405894918339983,0.344831683444909,0.0362,0.04369183203569383
23,0.37642000000000003,0.39740916882141314,0.127411986272795,0.3242667702229381,0.31664612537882775,0.04575,0.048955853203051604
26,0.40908,0.42658808167967655,0.12022123405595121,0.34435927657074206,0.3347530105382089,0.04958,0.047444642390197245
26,0.40908,0.4439038188828443,0.12022123405595121,0.386514898516309,0.34631682293786265,0.04083,0.03311244521117251
32,0.41801,0.43014087997203876,0.09260411443779361,0.35824940635542146,0.3530234814830227,0.03713,0.03682143686102963
26,0.37967,0.3693734065744787,0.1115781654786912,0.31728142549814764,0.331156619011166,0.03327,0.03238441357812076
39,0.35121,0.36009528886268793,0.05595337334415464,0.2713597106492066,0.2812651008764352,0.04506,0.050089521116214474
28,0.31579999999999997,0.33878933365794167,0.0844647081428903,0.24714722483971735,0.25979439703093904,0.0462,0.06602401510129972
29,0.33128,0.3541847470020135,0.08452856387070273,0.2737204012191519,0.2730518434724496,0.04486,0.05434912358571403
29,0.33128,0.35922619863530486,0.08452856387070273,0.281482801218619,0.27840896859543157,0.04019,0.052511276554400306
36,0.34088999999999997,0.3442837822088045,0.06255158580080866,0.28723176540753115,0.2809754902798296,0.0404,0.03416226069346672
42,0.31873999999999997,0.3116728098729227,0.044089107598338666,0.2341501223848073,0.24161324844682816,0.05494,0.04704316742503233
42,0.31873999999999997,0.31150483178559935,0.044089107598338666,0.24476284126566686,0.24393785331536694,0.05299,0.04050110665720207
45,0.30996,0.32233175714316786,0.03722508781317958,0.23883950338583118,0.2424487266786649,0.0474,0.051021614778422285
40,0.307,0.2938212393845071,0.046659801820830425,0.262432069350353,0.27097882074238894,0.02482,0.02009496948844325
44,0.31057,0.30975627959695823,0.03909709304930764,0.251079551797751,0.24343240779003303,0.04735,0.0360236855421357
58,0.24229,0.2369678909189578,0.015774370453578497,0.18535297281850963,0.18733795395284744,0.04631,0.037977451566147784
51,0.22343,0.2318985823552515,0.020227501468539934,0.1804667212677164,0.17560894371689906,0.04472,0.04218440673649193
51,0.22343,0.22858112526046517,0.020227501468539934,0.18233301108035815,0.17901121938614628,0.04111,0.03793269810028675
44,0.21154,0.23324954820557967,0.0266303862692808,0.16631645658675367,0.17275899727689165,0.03923,0.06032955801881628
47,0.19582999999999998,0.21013510840063554,0.0214042260214386,0.16126151793127724,0.1574810062763969,0.04138,0.04669951134951472
44,0.17406,0.17266406319932792,0.02191209716380361,0.14073553214355214,0.13998391826601375,0.04226,0.03497532166682824
18,0.49375,0.5106054043084707,0.21150427022625023,0.41760529606450314,0.421741818502659,0.04909,0.05491674950436339
24,0.31967,0.3399394938136553,0.10322492825181387,0.2827424482291816,0.27553176207218255,0.03801,0.04404277193169912
26,0.29382,0.30082243069618003,0.0863483988225276,0.24844614563999348,0.23641128816432125,0.05399,0.04207506373477397
31,0.43003,0.45017430191069646,0.09986130859259594,0.39000374340773786,0.38828302723439356,0.02253,0.0303736443767935
23,0.39520000000000005,0.39537229043759836,0.13376870775997182,0.3699521282779676,0.3569828308953593,0.02634,0.016205763498969187
24,0.3654,0.38609433659301046,0.1179916438302399,0.34719567115897515,0.32059298981233275,0.0333,0.026204090298486693
30,0.28235,0.2918506166274623,0.06872918244472148,0.24392698255642947,0.2442298001875468,0.03276,0.03738995307938693
30,0.30534,0.31676851753943186,0.07432537123311939,0.2795555862195318,0.27028350565213255,0.02743,0.026847456600863167
13,0.56861,0.607788540886482,0.3082484918517906,0.5077145507909556,0.5052223620271606,0.0465,0.06406092232251158
23,0.42924999999999996,0.4307534141504933,0.14529407339566774,0.3440752225090494,0.34370078801100457,0.05975,0.05087537860656708
32,0.33122999999999997,0.3626121733865339,0.07337925127444409,0.23760910936510068,0.2417958937905637,0.07099,0.08079807449287943
39,0.31608,0.34898815223086754,0.050356602165713964,0.2476850866340307,0.23672696836376056,0.05912,0.06353917044470733
50,0.23201,0.2600349056714045,0.022017213160200305,0.1528030094528974,0.15664760449712736,0.07409,0.08510760284694342
20,0.53287,0.5533865192263829,0.20774162661576726,0.484242551240537,0.4735564993629079,0.03357,0.03544444474148905
31,0.32092,0.33184150706250953,0.07452384985590747,0.28873427898965526,0.28904334208924914,0.02309,0.029158483230930596
30,0.29143,0.3080654024811209,0.07093942142682906,0.26082818644915745,0.2526717652721921,0.03222,0.035706148487645806
40,0.19413,0.20041538277003157,0.029505105301230655,0.17250142038978458,0.16792191877199078,0.0289,0.028260167284464035
19,0.5544100000000001,0.5700201720414829,0.2265625893192534,0.5200035037033637,0.4996326210572831,0.03047,0.025426802585926573
18,0.61253,0.6287265325768884,0.2623852367426533,0.5609149441911353,0.5606813549174376,0.02671,0.03227788213219372
25,0.59268,0.6203048669219529,0.1825778521437477,0.5687693161756586,0.546174909714417,0.02006,0.02094419281297299
17,0.58148,0.593583722408198,0.2610968909240238,0.529044602209138,0.5339892683468781,0.02674,0.03357392986228202
15,0.55597,0.5599894316552564,0.27430141673626407,0.5307244202501232,0.5139158595194797,0.02695,0.017316456966336765
18,0.5814,0.586144066231762,0.2490502940952747,0.5521910242675756,0.5384902141936215,0.02304,0.01702676496120208
20,0.53961,0.5593457110241397,0.21036924416486985,0.5085907793125712,0.4944303180118055,0.0246,0.025692916612964495
15,0.5125,0.5136797006914164,0.25285442753626153,0.46914876563012764,0.46206003124544426,0.036,0.028584437006917637
16,0.49497,0.513302330844488,0.232970366564088,0.45242002925811237,0.44540686326752676,0.03495,0.03872925366850947
29,0.50081,0.529747110917249,0.12778540833158245,0.45412101136033844,0.4478312839661418,0.02553,0.03378959513038165
16,0.48636,0.4992232949754478,0.22891784852033426,0.46488323305414525,0.45405168190551126,0.02235,0.02223157171681146
23,0.47442,0.48175208953627724,0.16058337635497427,0.4374771469648793,0.4294277145365631,0.02579,0.023512734140230238
14,0.47121,0.48555330449762674,0.24369469689827852,0.44772735519487,0.4374154107529292,0.0268,0.02770945425580512
27,0.43332,0.4380715110880175,0.12148615351789806,0.3932012923558677,0.3844326306941072,0.02842,0.023981905341763032
30,0.41577,0.4272213558080041,0.1012060640518571,0.3654910372220148,0.3636998343183235,0.03016,0.032706821269855586
24,0.40021999999999996,0.40361738950610226,0.12923540146069679,0.35445658420393134,0.3605368859648248,0.02639,0.030235915969126392
24,0.40021999999999996,0.40323897376482076,0.12923540146069679,0.3566182459094595,0.3610509456555564,0.02602,0.028673663931863307
29,0.38176000000000004,0.3947844602139195,0.09740891253102958,0.3423912562848139,0.33901525028655743,0.02715,0.03070922194311573
29,0.38176000000000004,0.39145069375442004,0.09740891253102958,0.34893690996694676,0.34118489480663244,0.02566,0.024918598674319326
29,0.38176000000000004,0.39840874376230695,0.09740891253102958,0.3556358435058891,0.3455977004430795,0.02267,0.025070474577245625
19,0.38076,0.389860632747526,0.15559959508161633,0.3468939184475424,0.3415152418695288,0.03192,0.031804521992190575
34,0.34366,0.3650781726029534,0.06928876538924161,0.3052237291126949,0.30244343705481136,0.02713,0.03635855120111992
