NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
42,0.22786,0.2939204991046151,0.03151830349927041,0.19330743974395662,0.2019588424693184,0.02021,0.09196217472267514
8,0.5791,0.584174945617093,0.3972962517901377,0.468231884970953,0.4795515496093341,0.1133,0.12015599919181695
22,0.53984,0.5463894296232651,0.19153914471752975,0.3671873423365652,0.38176206193594947,0.08641,0.09240868082151302
30,0.52479,0.5681444791881862,0.12774353694055388,0.2962846269775844,0.3477074077457192,0.08437,0.13130230296672862
16,0.49179,0.5161316491816896,0.2314736177395657,0.43412815872653265,0.4450528224443404,0.02827,0.052090263963514086
16,0.50529,0.5151554451206954,0.23782774010782073,0.32748421739810424,0.34998796987692427,0.12415,0.135406664831657
43,0.22433,0.23832231502114076,0.02960241953675762,0.1360280027718857,0.14282793687533382,0.07746,0.09475724362253388
26,0.40454999999999997,0.4468077001776061,0.11888994875656365,0.3964862953394985,0.38032410829114,0.01266,0.027382034074263286
19,0.46121,0.46837237815850424,0.18847591461180868,0.4282187209895124,0.42169476255552474,0.02236,0.02258060069000479
18,0.39551000000000003,0.41918341311115237,0.1694218813512592,0.3764654397748484,0.3635124364090133,0.0218,0.029541973083521134
25,0.37105,0.37928701317324376,0.11430369176948367,0.34463193845078327,0.3361996177046284,0.02084,0.020583914912496924
16,0.52172,0.5107805839966354,0.24556094236785256,0.43398550958632426,0.4441439119326815,0.04711,0.04524968249779478
22,0.40686,0.41627147010355237,0.14435687688903037,0.36927540279602084,0.35848252416466353,0.0291,0.027865209801871595
22,0.40686,0.4397136533267081,0.14435687688903037,0.3836094226133201,0.3664047447281792,0.02391,0.03379537984573086
32,0.3381,0.3459818510760427,0.07490120114690563,0.3208436064591627,0.31184894714684086,0.01501,0.014295944295669202
32,0.3381,0.3418499511461439,0.07490120114690563,0.3154337340689518,0.31599827195052277,0.01253,0.01505752769520657
40,0.20975000000000002,0.21349326025441837,0.031879131700062485,0.19325296443272985,0.19155051168252604,0.01542,0.017180913878224884
28,0.4857,0.5161593643179269,0.12990661413870114,0.4628644009040476,0.4527347794021457,0.01389,0.023001527739024162
18,0.50269,0.532200115083059,0.21533383615196702,0.47277740488609954,0.45141187781795905,0.02808,0.03259606200623691
28,0.44441,0.44717032465350537,0.11886308089227955,0.40313165849750043,0.3966006289348706,0.02269,0.020632247467381622
28,0.41090000000000004,0.42800441692910224,0.10990040714348838,0.3781195816106402,0.37110106398643855,0.02026,0.025637697951273113
27,0.27643999999999996,0.289437759003948,0.07750307458342041,0.2665038291744359,0.24952084997561497,0.02077,0.017418205166145333
27,0.27643999999999996,0.28980980585052046,0.07750307458342041,0.26725058551682307,0.24764072483513877,0.02234,0.01711835849869434
13,0.57589,0.5949948796959769,0.31219504400648546,0.5331285079086661,0.5326587241362543,0.02558,0.037447875887917974
15,0.46445000000000003,0.482047147587547,0.2291477831594472,0.29757155344523434,0.2819847310703132,0.21338,0.15590254445933457
16,0.49961,0.5185121191344162,0.2351543019558438,0.47276136536839425,0.4732169209428856,0.01502,0.026852019472342177
22,0.44548000000000004,0.4568350521375046,0.15805953280372917,0.3983524287472777,0.4004878787613932,0.02432,0.032024995025419875
27,0.45642000000000005,0.45768484219420463,0.1279624992814526,0.4043607515489476,0.4002551625594569,0.02679,0.025075039564425316
30,0.33128,0.3342055572593503,0.08063964427231216,0.2936974112405611,0.28765212108789073,0.02732,0.024954128298227147
48,0.2721,0.28376830138233966,0.028372261831697828,0.2663661707007188,0.2434870480647572,0.01784,0.010564121271257223
17,0.53207,0.5640855280525499,0.23891074973162507,0.4460981803731151,0.4336722973641114,0.05842,0.06906555286063451
22,0.5613199999999999,0.5742231105744477,0.19916040440286711,0.4311865390639055,0.40869628374725697,0.07817,0.06756415216719164
24,0.5747800000000001,0.5865476090654143,0.1856027286282028,0.41934308111953483,0.4059522348229332,0.08126,0.07456134369396107
21,0.5567,0.5808593991711589,0.207046832746655,0.407244725518808,0.4012435617869416,0.08401,0.08854385068626036
24,0.5704,0.5829829483665995,0.18418837887457262,0.4498694051481687,0.4482217393217432,0.05433,0.05772309779347821
20,0.56043,0.5860377503920446,0.21848600935364057,0.451251331899653,0.43375254340636815,0.06611,0.06740922844330845
19,0.54503,0.5643682282459467,0.2227294025300277,0.42870695432768374,0.4153061269217645,0.07357,0.07278574836353824
17,0.54469,0.48563375331653474,0.24457739822075827,0.3865184754332155,0.36344232073838884,0.13231,0.05497089040223758
20,0.5384899999999999,0.5003145811929264,0.20993260742080527,0.36193146074701643,0.3617823556871948,0.11026,0.07284028522034824
31,0.4918,0.509703951069831,0.11420550093211795,0.34523193641000743,0.3329317330192879,0.078,0.07577752821902387
22,0.47564999999999996,0.4947729652981659,0.16876406747349773,0.3566365715067789,0.3490629844229246,0.07598,0.07877546425086132
21,0.45685000000000003,0.4820115883816964,0.1699108057127885,0.34756931562638643,0.3396868745716403,0.07497,0.0826148219265347
25,0.45089,0.4717330019893052,0.1388987780135898,0.3638003678063243,0.39113979643917307,0.03037,0.05796965086108293
24,0.43575,0.4503394303141628,0.14070842583203896,0.2979745445138898,0.30228453175920506,0.08602,0.09282318870669644
35,0.4143,0.41078463881538396,0.07968817547098436,0.29150879325839946,0.2510129681257367,0.09563,0.05999890432998044
24,0.3729,0.38918582488254577,0.12041347560015452,0.30805659207653724,0.29233839709438136,0.0549,0.05327780663132572
41,0.38360999999999995,0.3939663338604919,0.05562109662427117,0.2459969644469304,0.24441949616003072,0.0789,0.0789865236132942
41,0.38360999999999995,0.3776659303360835,0.05562109662427117,0.23515463474476714,0.23522785344205566,0.08603,0.07555651957716127
28,0.37296,0.38179089165745,0.09975287380928552,0.2795872872535891,0.2675138510000742,0.06967,0.06343705766251274
28,0.37296,0.3991120016319378,0.09975287380928552,0.27546498313972195,0.26737299094873807,0.06979,0.07928409688352321
39,0.37531,0.380221825938931,0.05979288901168724,0.11565042331146812,0.1503809941913403,0.17827,0.1700144532207566
39,0.28503,0.27603120706521983,0.04540984027870618,0.21219879334236869,0.20904265806581196,0.05449,0.04312454467789619
39,0.28503,0.30439032216960504,0.04540984027870618,0.21617657579411548,0.2144328743258103,0.04986,0.06227191714807384
57,0.20021999999999998,0.20043596393027005,0.013664032617493778,0.1435795953166761,0.1277772724543069,0.07022,0.050172903322493904
57,0.20021999999999998,0.212998553882877,0.013664032617493778,0.13379563104664144,0.1298975545111097,0.06759,0.07352511896118201
21,0.59925,0.5996558816418565,0.2228719499253332,0.4351068549920979,0.43566159386527337,0.08147,0.07610838858339994
14,0.51989,0.5432293533557716,0.2688704313797373,0.4205961823664275,0.4110855596129775,0.08117,0.08683944092092093
25,0.46714,0.4427539648379847,0.1439046666842652,0.30696008148749665,0.30218704525994083,0.102,0.07262199347068378
25,0.56069,0.5816925430972162,0.17272318269298423,0.5144176055489112,0.5047347513166545,0.02225,0.02691975582964071
18,0.50344,0.5373389219458482,0.21565510846117147,0.5006558980495434,0.4737231550680323,0.01557,0.01937010155712502
27,0.42767000000000005,0.44885270739244637,0.11990211223806764,0.393154931821791,0.40056545642865116,0.01317,0.0281927125641438
31,0.40857999999999994,0.3934669182963191,0.0948802024620674,0.37057796970482443,0.36754044023209625,0.02003,0.010803772593147742
34,0.29268,0.3257339146910604,0.05901017242077412,0.29193395991826704,0.2684484599534668,0.01564,0.022158560206527643
20,0.53508,0.5741654048377293,0.20860320447682315,0.522080566017826,0.49017258257383123,0.02114,0.0246088568914688
22,0.32384999999999997,0.3359515137890393,0.11490432723913012,0.2826606927114159,0.2773289897958627,0.03598,0.04108151565825537
21,0.41838000000000003,0.46858725915239835,0.15560311457615508,0.3955005202267977,0.36953235919614913,0.02938,0.04525872645899946
20,0.35861,0.3599387944647507,0.13980562749015765,0.31829360075045965,0.3148830086760759,0.03185,0.0297776587492752
27,0.32234,0.3682875995204786,0.0903716577239898,0.2658203591627807,0.27002532137978563,0.03651,0.07704169349146375
30,0.40523000000000003,0.3942511730393407,0.09864043422020362,0.2262397801683305,0.19740115214404286,0.16183,0.09973622419699571
30,0.36546,0.3570056637231851,0.0889596848459285,0.3008968285158533,0.24803089439481898,0.07898,0.03193061655715942
17,0.56097,0.574949733711956,0.2518874645759951,0.5562953944055783,0.5160034502036392,0.02246,0.008882172353461884
15,0.45174,0.48493524741985544,0.2228769933565479,0.4396012248406398,0.41615770569823124,0.02414,0.031100318748606037
20,0.40341,0.4280319340871465,0.15727109725273833,0.3833659198784991,0.3737701174737499,0.01833,0.028275968653536192
25,0.34997,0.3773402449736049,0.10780989895853982,0.3419652929915902,0.3221403701882455,0.01744,0.022392950096469116
27,0.3685,0.382675566362755,0.10331313479956021,0.34303804349851613,0.3287645606211689,0.02319,0.022948689004823865
26,0.3589,0.37509639712501625,0.10547423707509751,0.3429422655195132,0.32285074980295114,0.02192,0.01927527344179746
43,0.38199,0.40279962949449255,0.05040711558349772,0.31491804912010457,0.3082003397281569,0.03596,0.04287981766223594
36,0.35146,0.3642965288953961,0.06449112718340877,0.32797028023310665,0.3098479946890174,0.02238,0.01922829069939266
36,0.29953,0.3200281177698786,0.05496223560361472,0.2838357354518321,0.26801128658815904,0.01971,0.022704983141276596
36,0.29953,0.311856643199646,0.05496223560361472,0.2786030241586361,0.2657564616267573,0.02123,0.020744673334252207
49,0.24756,0.26567543638869273,0.024625837206065607,0.23596532945604018,0.21759617632292017,0.02062,0.020306967756174143
45,0.23337,0.24324797946204016,0.02802690264215292,0.2081720354406855,0.20332399862451123,0.0226,0.026486482970926446
21,0.38656999999999997,0.41178223469699554,0.1437723983022713,0.37440137587231626,0.3663215940054075,0.01244,0.023687229343065604
28,0.39732999999999996,0.4296143939193667,0.10627093884235149,0.38541380324826824,0.36415141474492324,0.01729,0.023341737285422864
27,0.3685,0.3858854512589337,0.10331313479956021,0.33602449999183803,0.326347246980635,0.02473,0.02938543939364414
26,0.3589,0.3696733402594042,0.10547423707509751,0.33022473383276774,0.3248686169701681,0.0206,0.02396808910693402
45,0.23337,0.2446747812694359,0.02802690264215292,0.21709816898124243,0.20693141729207032,0.01969,0.02047327294686745
46,0.18927,0.20289637783098818,0.021684877528049828,0.1619135913962709,0.16610714422029474,0.02125,0.03920731402690774
20,0.57945,0.6072716862578825,0.22590103691802196,0.5156857322027144,0.5099657244346507,0.03126,0.04180003271289523
26,0.54426,0.5408221887039008,0.1599481980231055,0.4731942571545529,0.4625670826883475,0.03414,0.02735064381518214
23,0.50259,0.5165395700261487,0.17011845858573946,0.38142969908261126,0.38554592426295653,0.06199,0.06985038796400936
15,0.48497,0.46792075252207854,0.23927182775075273,0.40549960995567774,0.40465314819169285,0.05655,0.040904067017185235
13,0.47054,0.47955487234643723,0.2550838806140264,0.44350578211498254,0.4317828004759269,0.02833,0.02590177477544061
20,0.43030999999999997,0.4606195335167707,0.1677581761950022,0.40541425304793466,0.3804296261904119,0.0301,0.03319569444003422
29,0.37363,0.3814540944162837,0.09533448236842147,0.3169014061696423,0.30922912339932845,0.0376,0.036979920695027806
28,0.34689,0.3742523042261921,0.09278012225360106,0.29445399161632596,0.2929720936238782,0.03407,0.051905484439077935
46,0.38194,0.3689210793971071,0.04375929689366171,0.19161864485275915,0.28575267853596464,0.04781,0.09453135953474197
20,0.33049,0.3423748479727484,0.12884292638025208,0.2842828086653597,0.27400763351538326,0.04695,0.04708356378229236
20,0.33049,0.3464167890569159,0.12884292638025208,0.28976837276998024,0.27305558541570085,0.04789,0.04576985021317053
35,0.27875,0.26221901449702867,0.05361592786033524,0.226607101749068,0.22686947308484723,0.03742,0.024384501702647724
55,0.18878,0.19943464617873144,0.014155890319631891,0.15364567941624394,0.14797590447021708,0.03802,0.042370381789442635
51,0.17428000000000002,0.17700260497921097,0.0157778675913581,0.15309793436848823,0.1443831705352712,0.02986,0.023169832483362705
15,0.61646,0.6519581295803344,0.30414563980293424,0.6124155418276646,0.573067336072328,0.02137,0.019232389892029588
24,0.44258000000000003,0.5000220433852157,0.14291390729717454,0.43905386916011246,0.4138651342830989,0.01439,0.03202148565784984
30,0.39332999999999996,0.4138683614180519,0.09574375537801416,0.38545400018460735,0.36572002932382736,0.01391,0.014291608298260846
25,0.25697,0.2817305498274644,0.07916081302790517,0.23859136000133924,0.23188002080820094,0.02173,0.03886373092202871
20,0.45356,0.46457610788176895,0.17682228717669865,0.411210659864702,0.40236965020577475,0.02922,0.03020440288406055
58,0.18216000000000002,0.18377245025478425,0.011859586948796316,0.14974704876213568,0.1537229004575539,0.0261,0.0313936635275298
23,0.47752,0.5090317943222475,0.1616326754290024,0.4312998662785757,0.41410852078629334,0.03201,0.03947875341723569
20,0.42484,0.4446687245403751,0.16562567352532995,0.3941651057890796,0.37369165225713974,0.0314,0.030544781981923456
31,0.33686,0.3499709668592743,0.07822542709230024,0.290270669035288,0.27397108445333607,0.0398,0.03678138836262621
22,0.32887,0.3418259342747356,0.11668545962369221,0.31577069373882466,0.2812933739893325,0.03627,0.018619216735621707
34,0.21048999999999998,0.22709251933322636,0.0424390159657262,0.19195859221332598,0.17626728581595383,0.03253,0.032988798839117296
20,0.42484,0.4776525245299294,0.16562567352532995,0.42056102820494595,0.38584527452190276,0.02329,0.034928981447145666
11,0.55334,0.5449994597370917,0.32960083800351314,0.4974750267544924,0.48733339442971824,0.04994,0.03356699870746071
13,0.58419,0.6186245660510372,0.31669454714988754,0.5468364744709344,0.521684827994501,0.03802,0.04348326084383345
25,0.48106000000000004,0.5081378724764463,0.14819278793323762,0.3817740471694601,0.3586565839457968,0.06549,0.06452555446471164
24,0.45305999999999996,0.46492901429754724,0.14629801355700187,0.30627848637705674,0.3435145230960707,0.06311,0.09298777565033378
32,0.43079,0.3814852808212976,0.09543533996473078,0.2761450299303552,0.3184168065412497,0.0583,0.05192148254633779
34,0.45768000000000003,0.49646674826498916,0.09227748979615928,0.3585061578081032,0.3522535403874987,0.04863,0.06411897590479215
14,0.47678,0.491018145056805,0.24657532222822356,0.4299205579310447,0.4221507637128933,0.0387,0.042946505296192226
23,0.3522,0.40384770781631446,0.119213914152485,0.22229155687958768,0.25671045157253486,0.07534,0.1546969423155582
13,0.5304,0.5603467527630499,0.28753451412776726,0.4993971612596223,0.4749968095280579,0.03699,0.04035011672539772
12,0.52205,0.5334184565517662,0.2966562171192736,0.4856682419762203,0.4756102581078179,0.03296,0.033470446228952
14,0.49174,0.5158666756377155,0.2543121543531748,0.49015833576829604,0.4578951513759089,0.02197,0.01630580832184368
22,0.5129699999999999,0.524662281655405,0.18200547396589956,0.44491426474209156,0.414466178394165,0.05047,0.03856948272484872
26,0.49770000000000003,0.42789443972035895,0.1462650537539037,0.3459806413443959,0.3496244054412424,0.07815,0.03717826410612903
18,0.46926,0.5296166464941218,0.20101365842302824,0.4689160344737511,0.4136483740323035,0.03319,0.035984240617046324
20,0.45826,0.47817303645550796,0.17865460208482653,0.38105176677320485,0.36834045840570406,0.05543,0.05823966059535387
21,0.45741,0.49223097777440805,0.17011907987542207,0.4245338288689245,0.39545569722943796,0.0347,0.03762896365879009
24,0.4443,0.4587977019076382,0.14346931404974161,0.3774092011605783,0.3782067513280153,0.03544,0.04387762978675468
15,0.42819,0.43987418179273985,0.21125802405219873,0.3797259188993065,0.35801438885421166,0.05583,0.04510094032029303
19,0.43387,0.4579632871012269,0.17730327849054753,0.393590103248911,0.3650546796710912,0.04461,0.04033975689569413
21,0.42453,0.4624225166133148,0.1578904111836491,0.3586930615293741,0.34781135338747105,0.04847,0.06638502403457865
26,0.41058,0.3980379271531425,0.12066205700276829,0.28118086780896395,0.30698434915962347,0.06316,0.06918598705399655
29,0.34076,0.35164965330970877,0.08694745660643766,0.2809341034818294,0.26692390074209493,0.04911,0.04534656901554983
23,0.28483,0.27806650278046374,0.09641027588884811,0.23805520846407593,0.24378405128714736,0.0351,0.03355694508186388
41,0.26886,0.26311504567257,0.03898305059409699,0.20095011971057716,0.19957459709959455,0.05124,0.043856048266282525
22,0.6505,0.6852931502559737,0.2308021147724383,0.6282038359927893,0.5669311539994809,0.03172,0.020753736449607835
13,0.58632,0.623326257088011,0.3178492389204232,0.5764622049725566,0.549813197984436,0.02088,0.02711352922408708
30,0.5124799999999999,0.5327077002363272,0.12474705655842346,0.4741098485355815,0.45860874893798914,0.02137,0.02322135163194366
29,0.5165,0.5379664298744109,0.13178882890370067,0.446807669041888,0.43474339512398275,0.03413,0.03786104423883309
20,0.39250999999999997,0.3988514161868394,0.15302168608282474,0.37763286515232186,0.35387896927488205,0.02513,0.013217780532293768
21,0.5128699999999999,0.5143082233041909,0.19074566033909995,0.5042196831835515,0.47263585628231425,0.01906,0.004544172732812634
31,0.27484000000000003,0.295150059136914,0.06382317990277206,0.2633342138758357,0.24652909637550957,0.02058,0.023162910501802116
18,0.50338,0.5627161680704457,0.21562940667643515,0.5038281945327151,0.45407570233600114,0.02685,0.03222714787764116
22,0.45482,0.5067842565484011,0.16137343249930883,0.41343865475006863,0.41332467077597557,0.02178,0.0526707031431507
9,0.60384,0.6669813172871132,0.3952099719851406,0.5930526312121042,0.584549620138948,0.01386,0.05959086966415773
30,0.37009000000000003,0.3625108344840311,0.0900867119920913,0.3086039026701987,0.2985621739758387,0.04214,0.030150707340751554
28,0.48073,0.4786930150095702,0.12857732471669303,0.3581119363370908,0.34425495018741703,0.07004,0.05729059115986999
18,0.50945,0.5112797510827726,0.2182295705655963,0.481213544483636,0.48317144757420605,0.01351,0.015510222522299421
26,0.40304,0.4093483304756726,0.11844618699010115,0.38029034976584014,0.37848553190719736,0.01289,0.015330841887927783
28,0.39521,0.4100836531695353,0.10570391800238023,0.38013133549002326,0.3710662825777433,0.01244,0.015544579438492008
26,0.38287,0.38758577326912286,0.11251858776523428,0.35420200179950984,0.35507216900622873,0.0155,0.01872955611423311
42,0.35290999999999995,0.35237611035700656,0.04881560821525287,0.31448920095464794,0.3183775362298868,0.01722,0.018907222031237604
35,0.25881,0.2658502492627882,0.049780585792047936,0.24847134501873197,0.23980165943100853,0.01362,0.012371022808351792
35,0.25881,0.26337801732281374,0.049780585792047936,0.2356968464581073,0.23946941335225122,0.01387,0.020170804562259514
17,0.61207,0.617824216206154,0.2748324517229608,0.5870236659670588,0.5754736655287457,0.01641,0.013643238797440106
14,0.5959300000000001,0.6238625620460065,0.30819588022875394,0.5764972854801361,0.5632375285290829,0.01723,0.025451963325628622
15,0.57197,0.5857903430012583,0.282195408620323,0.5527139773596748,0.5441846264635499,0.0144,0.01723710188285026
15,0.55098,0.5570487736163613,0.27183947801742325,0.5330348478267702,0.5198014307626773,0.01692,0.012818357931304824
24,0.51807,0.5305757642221264,0.16729045133862175,0.48666620891628376,0.4803326369150015,0.01626,0.01900167383197871
18,0.48070999999999997,0.5013509765916098,0.20591841567688252,0.4738677869135238,0.46213239066192147,0.01,0.015002305331528213
18,0.49509000000000003,0.4970714381526582,0.21207827675202884,0.4680527140983411,0.458082406083001,0.02002,0.01539888127932148
18,0.49509000000000003,0.5025829555268807,0.21207827675202884,0.46080176955411184,0.45991454555416555,0.01896,0.02264685408984047
17,0.45657,0.47180993592302595,0.20500964347730194,0.44765634097777546,0.43186053745215114,0.01477,0.014374937016395048
21,0.45616,0.4663458092811766,0.16965418219097206,0.42513042310743665,0.4215357082903789,0.0184,0.022028928118493763
21,0.45616,0.466291881215832,0.16965418219097206,0.42485458180690666,0.4192365126195783,0.01971,0.02215553864955172
30,0.39873,0.4010580210400612,0.09705821468455392,0.3617545289937289,0.3673709649016441,0.01568,0.01982468258942052
31,0.29969999999999997,0.312080153243563,0.0695961541873846,0.28605358766320343,0.2788191629272809,0.01359,0.017072087437007832
31,0.29969999999999997,0.31469980532919495,0.0695961541873846,0.28688028268566734,0.27900964252030436,0.01346,0.018315463940510503
31,0.29969999999999997,0.3282143927530237,0.0695961541873846,0.30000522023673104,0.2807317815227795,0.01229,0.01858682489675819
36,0.30669,0.31621887550429717,0.05627605928378659,0.28405806985970056,0.2834407607388785,0.01392,0.019525396845644343
58,0.17209,0.18135471039256104,0.011203976273706399,0.15629192962920366,0.1574186905534812,0.01366,0.023987626859930854
22,0.43472,0.44963576084128165,0.15424180681610206,0.4177194105579075,0.4029041635660629,0.0172,0.017181001063250767
44,0.40948,0.40193371778201903,0.051548693247353235,0.3657433427856481,0.35847911645841607,0.02196,0.015174490460914401
32,0.35332,0.37703596380510607,0.07827297364455692,0.3265576206287897,0.3103784918169526,0.02425,0.028623880825774474
27,0.34531999999999996,0.35838566974361263,0.09681436013292843,0.3236380046158124,0.3056433195507911,0.02485,0.02137174071880495
38,0.3481,0.3575829624962007,0.0581324078649949,0.3176625668440763,0.3005445066617115,0.02559,0.021021242965722726
38,0.32493,0.2922440486202833,0.05426303730989024,0.26978447135968614,0.27588413248493926,0.02856,0.012345910080516003
34,0.3809,0.38746083982962787,0.07679709811081338,0.36377022772439727,0.3435695719460722,0.01871,0.011562533645930894
15,0.48533000000000004,0.5164441469243232,0.23944944256814407,0.4461205177351779,0.45244597355397265,0.02051,0.046701051545079905
27,0.34531999999999996,0.3586493750217915,0.09681436013292843,0.3173873427777398,0.3090623895557312,0.02253,0.025689338835508974
21,0.47767000000000004,0.46697438029933425,0.1776541415449878,0.4550835077243116,0.43783716891362623,0.02035,0.005774225655962549
7,0.57069,0.6111652188273355,0.4104082219284404,0.5904137587777064,0.5507489698606514,0.01898,0.019692811110953324
18,0.53918,0.551151520054518,0.23096480490245994,0.4690917023071401,0.4789696355488634,0.03105,0.04309776443639472
19,0.54039,0.5488253615026197,0.22083324190081588,0.5058463859734047,0.4870297809804746,0.0261,0.020505732105861586
28,0.46399999999999997,0.5080155197147247,0.12410267440880651,0.4577833872971576,0.42781579951217563,0.01608,0.02267236780588803
52,0.28851,0.29528857831143535,0.024917630387015253,0.2414266330710061,0.25008271788371234,0.02251,0.03217357770432212
19,0.46267,0.4965858125429368,0.18907255136151757,0.44735021375015427,0.4313801191703449,0.01735,0.028021213770826225
17,0.54853,0.5875656854580963,0.24630163991634238,0.5442371879625225,0.5228990043782373,0.01266,0.0219485683500216
19,0.5334599999999999,0.5641814864401996,0.21800126061623867,0.5099081492887032,0.49373009397543766,0.01923,0.02669223235883977
25,0.49527,0.4940429642653625,0.1525702450415636,0.44657842521575364,0.45588610778961713,0.01744,0.02115617066582941
24,0.48066000000000003,0.4764296794473782,0.15521035447028766,0.42621087344356334,0.43372140876705234,0.02225,0.02374443929383027
19,0.39653,0.3349017823828214,0.16204408928908848,0.3257242117748257,0.3407471418077478,0.03881,0.005700721187521533
24,0.43173,0.4336870132866815,0.13941032400336473,0.3598143070427127,0.3687875639608065,0.03464,0.04066339246480514
18,0.41747,0.4297000040953956,0.17882873456476492,0.36244797846658655,0.3519290774252595,0.04587,0.04593161259205626
9,0.53899,0.571524593610619,0.3527660022527009,0.5150826939300116,0.5078179547408695,0.02617,0.049859521908526494
10,0.6153799999999999,0.6366459218199215,0.38423286232384485,0.579410032326742,0.5633382637603113,0.03644,0.03975338636001337
17,0.58148,0.6109910644973782,0.2610968909240238,0.5261854726980892,0.5092082057495348,0.03652,0.04281910952889023
18,0.41856000000000004,0.441150807937796,0.1792956503208087,0.4105826668546271,0.3987751881192765,0.01233,0.01941714652144059
22,0.39432,0.40558342202407854,0.13990759400010436,0.3804977676517064,0.36672755875514473,0.0164,0.014780504665477355
10,0.60914,0.6351364607598993,0.38033671187875273,0.5973820086174171,0.5798902637141689,0.01954,0.025517460453847913
16,0.48643000000000003,0.49991690424627777,0.228950795821503,0.4380615502840479,0.4371632465932873,0.03034,0.03844152059101259
24,0.47143999999999997,0.4798226781016314,0.15223311594780595,0.3830584335156923,0.39041376893889324,0.04183,0.049869485440180675
23,0.41323,0.41302329089830375,0.13987156656794825,0.3374779869732979,0.35667993682209853,0.03311,0.0449353245627245
27,0.31678,0.31040840300864636,0.08881284896012126,0.2474739765304947,0.2691397903131852,0.03349,0.04488210286755347
22,0.31024999999999997,0.31150259483939435,0.11007894866740812,0.24112546106645735,0.2626838531327543,0.03876,0.05905585289424504
35,0.28296,0.286079348414682,0.05442569667214515,0.20588499003000355,0.23181669441193167,0.03619,0.05892504065788162
13,0.5350699999999999,0.5742346030964164,0.2900661622819465,0.4928159813614706,0.4775314834581246,0.03824,0.05536179452782923
39,0.41828000000000004,0.46162033262928515,0.06663869765209705,0.31836927154048716,0.30209177074821486,0.0573,0.07005099146109209
30,0.30210000000000004,0.30674872690390864,0.07353669564919556,0.20437124353771421,0.222603299991529,0.06106,0.0783189162104003
23,0.50072,0.5088007009101699,0.16948549430559992,0.39316679822175016,0.39613994202852204,0.0542,0.058576449626898286
25,0.53694,0.5715833946022244,0.16540688386661248,0.5338945500157968,0.5137918182909545,0.00919,0.015226656293349449
26,0.48274,0.5008077342336965,0.14186857956431478,0.46681561371166647,0.44470879965944454,0.0169,0.014956200313457709
9,0.64723,0.662264499617663,0.42360848928183376,0.5308869759499563,0.5176141441313871,0.1238,0.10858247379514675
14,0.5813,0.5839662717441767,0.3006297135183237,0.5059415857430944,0.51648552011094,0.03751,0.04523349576475462
14,0.55938,0.5319544753469799,0.28929339265074816,0.5069037096598995,0.5085280553936863,0.0298,0.013864603337981663
20,0.57249,0.6075190085575484,0.2231876514370496,0.4781494939974761,0.4804169438264167,0.04371,0.06270724371500981
19,0.54175,0.5597760779120713,0.22138901311972278,0.4593069274153259,0.44160271432333287,0.05355,0.05182695087120496
26,0.5621,0.5565036551277311,0.16519105227058323,0.46342884170935117,0.4488313572231622,0.048,0.037427726228817494
21,0.53302,0.6111951621658984,0.1982398110124341,0.5196976134768946,0.4589017107314504,0.03575,0.044379217109523965
14,0.51638,0.5147093240958565,0.2670551719707414,0.46480183678941367,0.44372570037698406,0.04921,0.031457810202913286
25,0.49810000000000004,0.5245849333481216,0.1534420398069797,0.42991361393681454,0.40562188528985854,0.04463,0.04462957606755895
20,0.48939,0.5096737297771617,0.1907907644444055,0.43850720392875264,0.4216763587302217,0.03674,0.03810518231267968
23,0.47481,0.4956556236419556,0.16071538494815846,0.4096697582617102,0.3932837586753126,0.04293,0.04446136080341816
16,0.4778,0.4834676920919002,0.22488886426312957,0.4246760246517236,0.4001677231228071,0.05238,0.0370683652765282
19,0.46177,0.5000146617443652,0.18870476158429977,0.42274768868801166,0.4167310073170039,0.02575,0.04614217372938491
24,0.4668,0.46227103713545703,0.15073480935948544,0.3965227282979081,0.3941864914043606,0.03729,0.032808256512247023
21,0.45921,0.453327729549077,0.17078853254103007,0.3823083992402663,0.38475147609066385,0.04266,0.03950718243721961
22,0.39384,0.4400058859956741,0.1397372865211024,0.337678625558603,0.3331871874565665,0.03896,0.06911202634714302
38,0.44358,0.4686591705562786,0.07407748773557724,0.3503135198228194,0.33235574995575945,0.05116,0.05308208456284856
27,0.40808,0.40659498562719887,0.11440983459702722,0.327805851224345,0.32132673206870044,0.05002,0.04346876307660574
28,0.43072000000000005,0.40189711171616127,0.11520151707189903,0.31599785086410165,0.32796630281397793,0.05629,0.04418677513041075
32,0.42524999999999996,0.45746793202360775,0.09420803249843719,0.3807983199380975,0.37086134900700946,0.02564,0.03691719541185813
21,0.4238,0.43776757164994123,0.1576189109359303,0.3540387811707841,0.3446036236100776,0.05045,0.05200405741327703
36,0.40434,0.4304082121125459,0.0741943389442312,0.33600093074371207,0.2936969118717874,0.05831,0.04669171374774519
38,0.40301000000000003,0.43565155389911864,0.0673023317830267,0.3879221106564576,0.35105436837726733,0.02402,0.02175465207581634
24,0.38466,0.3934701412926357,0.12421090781538062,0.3081757856207162,0.30046865891934577,0.05578,0.05444489300291417
40,0.40928,0.4241571981627073,0.06220496315709927,0.33813063812411454,0.34830484900818837,0.0276,0.039797033764815935
31,0.36075,0.36702172096594693,0.08377314855888889,0.23444974264983118,0.21742441707791432,0.1041,0.08474099148770763
