NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
31,0.30109,0.30431742324799316,0.06991893915341886,0.19138322348674341,0.19087749334943205,0.09253,0.08683743961711375
31,0.30109,0.30481056614948393,0.06991893915341886,0.20479052465388242,0.1977012295590158,0.08469,0.07518100995195771
32,0.30176,0.30531349482517506,0.06685059585356475,0.20481243628358237,0.20302002671963743,0.0779,0.07419254933016668
25,0.19848,0.20328741334154493,0.06114269436034798,0.14342422300627716,0.14004811947193224,0.07917,0.07584028833548005
19,0.40669,0.39965985639174817,0.16619602721856958,0.203205336770483,0.21589652893908928,0.22524,0.16436071141887226
26,0.36546,0.36325087422404867,0.10740210276251083,0.29441365507270706,0.2899027952820898,0.04949,0.043189875925156836
47,0.2858,0.29547369048460137,0.031237950247291795,0.22322772586666298,0.2173529231619469,0.04474,0.04629679266831681
39,0.23440999999999998,0.23337007394175324,0.03734526421685968,0.17987711586162483,0.17334763023738103,0.05298,0.04404154929239273
39,0.23440999999999998,0.23188704338919472,0.03734526421685968,0.17891663088631976,0.17335715073621605,0.05297,0.04356041872971154
42,0.23784,0.24225464389039303,0.03289876812194538,0.18484415947441765,0.1779770198980717,0.04935,0.045624037774587796
32,0.37343000000000004,0.3761988936022449,0.08272805544007385,0.32332970434332275,0.32205689327282555,0.02778,0.02834360059238161
37,0.38317999999999997,0.36261233322509634,0.06707674951810344,0.24884278079547262,0.24903347782444799,0.0789,0.06066874020926549
29,0.5017499999999999,0.5169676073814058,0.12802525634546333,0.4211398319322336,0.4165755927252275,0.03695,0.04132663610561972
35,0.424,0.4270869937778945,0.08155391358845611,0.342196703318913,0.3297413452086279,0.04599,0.03980279614287665
42,0.42979999999999996,0.44163720626217,0.05945127202662345,0.3458612804478844,0.33656696129741714,0.04143,0.04172138661633703
35,0.424,0.43290057989314684,0.08155391358845611,0.3455223268995721,0.3342466407294825,0.04342,0.041101749764003694
47,0.36162999999999995,0.3748268318783134,0.03952617196615861,0.2826943132467259,0.2815567178567127,0.04083,0.046705887808186734
47,0.36162999999999995,0.370882471392902,0.03952617196615861,0.2806733257122657,0.2786936235585083,0.04253,0.04561139611656682
47,0.33437,0.3476646249974578,0.03654665298875773,0.27237443236382314,0.25763900916438653,0.04256,0.040679402153896614
27,0.59839,0.5985389810600819,0.16776539140490865,0.46897352473295006,0.4570747998434304,0.05682,0.04944882016604103
28,0.55325,0.5676872565389044,0.14797371684627633,0.4269655356321606,0.4223962513079489,0.0557,0.058215211668188875
24,0.54718,0.5504050117254742,0.176690387714917,0.45112075932405626,0.44424545584711106,0.0465,0.043412595279624246
24,0.5529,0.5296569243705491,0.17853743807810518,0.43399027900810416,0.41671697467484137,0.0646,0.04117102501943332
24,0.52414,0.5330691752995091,0.1692505205177393,0.40113378151066137,0.3872595356172478,0.06961,0.06298132085821698
22,0.51258,0.5296200749529661,0.1818670991392105,0.3995621869238848,0.3906031689364896,0.06574,0.06722771617661819
19,0.50009,0.5136199679272248,0.20436443298761825,0.40209696954217394,0.39394079057823345,0.06352,0.06403213752056096
33,0.47542,0.4845525695807792,0.10047688720842535,0.35124937365787395,0.3325365057766024,0.06854,0.059818514447772426
33,0.47542,0.48879526646508503,0.10047688720842535,0.34769233645530706,0.3332360575257077,0.06811,0.06387775631900308
33,0.43957,0.4554022812401082,0.09290022571664534,0.3045112184982751,0.3027375675112967,0.07172,0.07571198309178007
33,0.43957,0.4569542367822562,0.09290022571664534,0.31802570358140714,0.30447800205371933,0.07054,0.06872182729868286
23,0.40704,0.4029440494953851,0.1377763532556147,0.3242866182545559,0.30647112523717945,0.0668,0.04782681340653448
35,0.42957,0.4368686415380798,0.08262527042498372,0.32573012519514255,0.3100263858657092,0.06035,0.05309173803990842
32,0.4201,0.43108281089753847,0.09306712393320038,0.3246693154268071,0.3112777354481935,0.0578,0.05404720169986847
32,0.40545000000000003,0.41253420666786506,0.08982162675247822,0.3001080523867859,0.28725979980367167,0.06702,0.05994804733954579
35,0.40247999999999995,0.40372259548279477,0.07741466778557031,0.28538038320975134,0.2822991224239692,0.06594,0.061475048715151345
31,0.36006,0.3643666732410908,0.08361291717287188,0.27968671585983157,0.26727166797336066,0.05842,0.05046139523316331
43,0.40779000000000004,0.4202453139054849,0.05381166434669635,0.2851686352627968,0.27960625894591096,0.06423,0.06491480057240799
43,0.40779000000000004,0.422852093439498,0.05381166434669635,0.2853895683835914,0.28093784218030804,0.06339,0.0662483430448719
36,0.37842,0.38055061867369994,0.0694381504260671,0.27741813223027323,0.2676928441325811,0.06339,0.055640972734120976
27,0.37315,0.3763771775277276,0.10461681479092508,0.28913547267235484,0.27666498571780485,0.0636,0.05395095468502819
25,0.3579,0.36428732986331225,0.11025277262982941,0.2742276713644499,0.26097299153331455,0.07094,0.06139796748497979
40,0.37070000000000003,0.37789826732717907,0.056341330732839874,0.27292072677321694,0.2587390346041517,0.0629,0.055671505081499206
40,0.37070000000000003,0.38176719176974955,0.056341330732839874,0.26766183432014046,0.25644280172336054,0.06453,0.06126497792526981
46,0.37903,0.3887986730883218,0.04342589490916007,0.2705517337483449,0.26479959112704454,0.05944,0.05920178559948954
46,0.35662999999999995,0.3586764124059377,0.04085950162639832,0.26355272212100006,0.2490775164056162,0.05949,0.04951668989936881
39,0.35723,0.3558790060566099,0.05691245568102378,0.24650817405039102,0.23812133511796285,0.07217,0.06149984798594469
43,0.34928,0.36411962622906113,0.04609072837248117,0.2526635807917848,0.2448267201301253,0.06034,0.062168775817897814
43,0.34928,0.3553406282944572,0.04609072837248117,0.2547159073886224,0.24459036495915232,0.06051,0.05528030272425533
33,0.34631,0.36557770951214835,0.07319033866717804,0.23818272840561924,0.2299760565836242,0.07929,0.08217553635525125
38,0.31806,0.3220576398733802,0.05311575307538143,0.24191718077498814,0.23157663260260583,0.05645,0.049746811613369024
39,0.33795000000000003,0.336890050467638,0.053840843146997705,0.24772052801430958,0.23527059187566296,0.06407,0.05187278989860434
49,0.32735,0.34205349663586226,0.03256288499517521,0.2340330208665266,0.22534554719395886,0.06067,0.061939006134213326
40,0.31012,0.30953536615363053,0.047133999155296195,0.21103709495120487,0.20576183476100623,0.07222,0.06352535192002666
42,0.28889,0.3053827061180582,0.03996016281007736,0.21432328324505773,0.20585947950382621,0.05797,0.061815670648207
56,0.29008,0.3002308674280022,0.02075124256175184,0.19496420008820264,0.1960852519693757,0.06132,0.06674705647881586
37,0.26694,0.2725976273635955,0.04672860670275728,0.1977610571215067,0.18537932651525854,0.06609,0.05679788414132781
52,0.27924,0.290026579750318,0.024117011920800454,0.19970319940451614,0.192285391197712,0.05954,0.059530033949187745
48,0.25676,0.2648811371182482,0.026772737772534853,0.1865113359367865,0.18059594312877286,0.05746,0.056973550161632004
48,0.25676,0.262131870246745,0.026772737772534853,0.1873130572148127,0.18068210824775388,0.05738,0.054033263599577365
49,0.23756,0.24516018690421154,0.023631095034225825,0.17305942144995784,0.16862964469608296,0.05556,0.05626093239278547
58,0.20714,0.21748668463789747,0.013485918097132567,0.15030606464591043,0.14283612193629744,0.05765,0.058154835347614106
53,0.2041,0.2133016717070748,0.016816437064879213,0.1495451099540369,0.14082168014862606,0.0589,0.056910508774442904
39,0.34564,0.35619163109881363,0.055065983208546485,0.25123572977225056,0.23963958965659354,0.06483,0.06091933908606899
77,0.29382,0.29663257218741595,0.007817268782118556,0.23169289037687762,0.21401207031970815,0.04674,0.03611967141215876
44,0.26341000000000003,0.26948877148901773,0.03316020633067626,0.20773781109155545,0.20643777969408295,0.04061,0.04345063077849851
21,0.46362000000000003,0.4670558631118201,0.1724286915717697,0.35017546869373584,0.3562456494709031,0.06572,0.06884895821596684
36,0.37228,0.3777679126100976,0.0683114915718415,0.2452032844607871,0.2422938847291476,0.07971,0.07588718882667418
37,0.24346,0.23932576810753764,0.04261836587942342,0.11317812871812169,0.11288075902676006,0.15004,0.11790668165268381
30,0.44000999999999996,0.4391635312437098,0.10710652582787993,0.3481910783497058,0.34829352929856805,0.04604,0.04437256320139226
41,0.37729,0.3822630408728922,0.05470473539629121,0.254943894578681,0.25277215735193914,0.06968,0.06751018766609983
26,0.38791,0.38760564197057235,0.11399975286653963,0.3071869773171873,0.30826811002337007,0.04908,0.048099134889147445
24,0.44821,0.445609065500056,0.14473189567912376,0.33236935555016756,0.32099353249128465,0.07762,0.06325089036492594
26,0.41881999999999997,0.4331797433547329,0.12308364439061671,0.3044416789770382,0.2999241745500728,0.07346,0.07572322828752556
24,0.40292,0.39715919010125966,0.13010726089786606,0.296197753317112,0.2980722605790608,0.06929,0.06265058148551331
24,0.39161999999999997,0.39905529689512,0.12645836769786137,0.2883377263760898,0.2863761101353154,0.07224,0.07210291778985642
26,0.36457,0.37520307418598137,0.10714054781406604,0.2750991104160443,0.2672400819990629,0.06785,0.06635225197442991
27,0.30017,0.291290730912925,0.08415604795870825,0.20846244434578082,0.20610261800709467,0.08168,0.06527892226329447
30,0.31298,0.3081101915736852,0.07618508773348302,0.2205846137194076,0.21619376727574713,0.07507,0.06256254499244822
31,0.28183,0.29116685649234286,0.0654463935089443,0.19711836166823085,0.19603771825768407,0.07214,0.07558468707728859
30,0.26557,0.2727367423975952,0.06464462185884429,0.19718638255965465,0.19320563294470228,0.06379,0.06381493670639873
49,0.27899999999999997,0.28867263745640903,0.027753306594329872,0.18297925931543282,0.18070701232946007,0.0709,0.0727371027957563
43,0.24257,0.24748417168715367,0.032009356336786414,0.16723796240223823,0.1630246032453405,0.06778,0.0648183940714906
60,0.16194,0.16615196784435157,0.009595351896735771,0.10352732492100263,0.10309572024652165,0.06974,0.07079461635204753
29,0.33856,0.34399278381769943,0.08638611019097174,0.2808646194130389,0.2840126107512599,0.03482,0.04023855224032212
35,0.34399,0.35461569154083256,0.06616445928135146,0.16981573433782995,0.16875578303189492,0.14232,0.12662686089029607
38,0.29407,0.2979387564170133,0.04910944320844312,0.10053475921845549,0.09933064102833708,0.22638,0.16150939728014793
35,0.27510999999999997,0.2785240758711306,0.05291579520594377,0.12749846325960065,0.11361689375022654,0.18537,0.13009966353011718
33,0.31331,0.3243153689562554,0.06621600591323828,0.23837267198699102,0.2355323471928396,0.054,0.058328713932577846
40,0.20355,0.20876171970453716,0.03093681648413692,0.14145653273571943,0.14278284249021056,0.06199,0.06656251874539833
45,0.29858,0.2926734358681267,0.03585839049961014,0.1657269969246179,0.15649284701163224,0.11119,0.08570535589269095
24,0.38884,0.39417791277040826,0.1255606753884797,0.2592214843770157,0.2473515631490885,0.11013,0.09199660008261383
29,0.34894,0.348021782537013,0.08903464464212452,0.21791574414729947,0.21446586293132291,0.10408,0.08941218137279223
29,0.34894,0.35336449031592565,0.08903464464212452,0.2132298575157598,0.21489683069724913,0.10359,0.09779011493893446
31,0.33905,0.33123275665269564,0.0787339875783542,0.21431224811706304,0.2216127314169645,0.0857,0.07857363945060579
22,0.47790999999999995,0.4831027073786702,0.1695659318537986,0.34907293295251257,0.33693247290764783,0.08729,0.07559252156049204
31,0.3319,0.340708541614126,0.07707361886817801,0.2080883304181157,0.2115532108379466,0.09131,0.0936941668180643
30,0.38952,0.39316468368418855,0.09481633131173335,0.3176544898008171,0.3142369099599251,0.04214,0.04129279202675651
17,0.40842,0.4116847023296619,0.18338926909126677,0.3020366179489113,0.29805222130486714,0.09632,0.08656693987601195
45,0.54956,0.5413835299798648,0.06600019118147817,0.380665369132029,0.3604018457484303,0.07089,0.055371101328008446
30,0.39822,0.4038970005291997,0.09693407130560294,0.2873125549870272,0.2771939793623268,0.07338,0.06597481323386298
20,0.38467,0.3887236279874937,0.1499652288743731,0.29570604473266193,0.28753874421675985,0.07631,0.06783587605872383
36,0.28428000000000003,0.28564109334745114,0.052163937960790545,0.17599229350506554,0.16623339258713515,0.10149,0.08342327740814666
41,0.23652,0.2436274090168241,0.03429394899395902,0.17713688822287796,0.17494698723075394,0.05187,0.054692212775102264
49,0.21975999999999998,0.22094185084092352,0.021860453968351012,0.16756885053109882,0.16251397360170372,0.04878,0.04372368435942549
33,0.48304,0.4746800787147116,0.10208732404433507,0.2953145172763951,0.29233849609830465,0.09919,0.08309666745744848
19,0.54461,0.5530689125595202,0.22255776730065943,0.48601052178072285,0.4773437083451493,0.03347,0.032842902303367685
40,0.35356000000000004,0.36134478782805074,0.05373628511978113,0.27230881856558803,0.2790412051481687,0.04082,0.04872200003477959
33,0.25878,0.25981440818956014,0.05469144939589481,0.17516210074380315,0.17457896956062383,0.076,0.07154348601408249
15,0.57361,0.5863802866664869,0.283004542788439,0.494308031569226,0.4915665784382767,0.04739,0.05243134176155558
19,0.46107,0.4654920317585394,0.1884187028686859,0.3632638394342932,0.35334912136207136,0.07181,0.06360451288387048
27,0.44819000000000003,0.4544816049665923,0.125655125877381,0.3438607127777361,0.3383186605245423,0.0595,0.057398402475380486
28,0.4451,0.4501843568091916,0.11904763012793057,0.35240356179986526,0.34585657538492753,0.05185,0.04926582752927553
34,0.41590000000000005,0.42890002362232404,0.08385380179650115,0.3230431881089418,0.3080931747314493,0.05608,0.052802676537303354
22,0.40745,0.4130331832960969,0.1445662131653036,0.3366387656038178,0.329170041310608,0.0505,0.04754658441774888
35,0.40018,0.41140046690830673,0.07697227627318011,0.3180460149730169,0.3001872297285914,0.05288,0.047221545080726075
31,0.37247,0.3639082843899813,0.08649475992717767,0.28074324590573685,0.2758065301502462,0.05893,0.04758540587492009
33,0.35379,0.36370968581341157,0.0747711874247377,0.2836399390621348,0.2738158447330886,0.04825,0.04687779860304379
31,0.37131000000000003,0.37891496223702725,0.08622538542314909,0.2796320668505786,0.2794930380687535,0.05553,0.058414190484617746
40,0.36682000000000003,0.3745507575390278,0.05575162379126065,0.2966398869204468,0.28078815438177746,0.04625,0.040261122840178284
35,0.32645,0.3330547940413906,0.06279074313903656,0.27017546521488656,0.2521995305602999,0.04725,0.038132162229655396
43,0.30855,0.31664271860823373,0.040716027941276524,0.22999780580136578,0.23461112602602194,0.04615,0.05368988611313103
34,0.27629000000000004,0.2819692044289414,0.055705618894819196,0.21837469521388064,0.21006450222203493,0.051,0.047122661817793135
38,0.22681,0.22221500975451347,0.037877079654867835,0.16849363784014437,0.16866041604158116,0.05255,0.04639512539137832
47,0.20632,0.2110002456815484,0.022550783397555087,0.15311716322028723,0.15228666616259412,0.04974,0.05208318537863406
28,0.45531,0.46442022777681036,0.12177842389024504,0.2773438257690217,0.26064971513050494,0.12517,0.1025996538372151
30,0.42512,0.43224864929475465,0.10348202599929165,0.27319461677540313,0.25499126531839533,0.10754,0.08811199483613218
30,0.39356,0.41075992495689084,0.09579974160773717,0.24575615401188153,0.23249426236470816,0.11122,0.10109867332883435
34,0.44061,0.44743143121250656,0.0888358345985967,0.3309282388870754,0.3255845708470519,0.05657,0.05514714668604599
