NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
24,0.44151,0.4422735374457898,0.1425683926313334,0.29946276695423873,0.2956373101445575,0.22312,0.15924043020596904
48,0.17931,0.18791912129133845,0.01869691388842976,0.11039795552802652,0.10652385332109732,0.20121,0.1608859477976817
19,0.61177,0.6236196944815167,0.2500030577872687,0.5017856249471355,0.5062829557060109,0.11491,0.1122583403089924
53,0.18667999999999998,0.19562820402127304,0.015381148805838565,0.13879457580127283,0.138133595512163,0.11108,0.11059351891698956
27,0.48737,0.5026351093439916,0.1366396811594618,0.37445270683805343,0.366885520724124,0.14029,0.1218242769636511
38,0.44125,0.4498135821007394,0.07368837969097672,0.31350810174575117,0.32131968774300557,0.13165,0.12361236213979664
30,0.41584000000000004,0.4429639311586833,0.10122310333916411,0.2933450374441987,0.2974978993098138,0.15728,0.15851966344089602
39,0.30073,0.31081934558179686,0.04791110152270045,0.1987615362916211,0.2044592179778209,0.15977,0.14774450534234537
30,0.31854,0.31837541616594417,0.07753849398243876,0.23555440595850966,0.22472833403147036,0.16436,0.11455116550378118
24,0.41468000000000005,0.42431519330029954,0.1339046931130922,0.28407053127855236,0.2795995961276787,0.21868,0.16649690883516768
34,0.34322,0.35794123223663316,0.06920005254290724,0.21750657451569824,0.2211773125862771,0.19649,0.17083264560867387
27,0.32692,0.33275519932943715,0.09165571242516207,0.2244367664744035,0.22380067352961386,0.19227,0.1534705698735759
26,0.29894,0.3138173889154801,0.08785307448099651,0.20126044614270938,0.20367223549863578,0.20008,0.17774185128713335
22,0.55378,0.5638664866249962,0.19648515775354483,0.3804432005546273,0.37435664887591835,0.2325,0.17112224450924382
25,0.4672,0.453315290703423,0.14392314996551075,0.2916340097837859,0.30009376206790395,0.24252,0.16671085572875377
29,0.44113,0.4375349752844682,0.11255761102476183,0.27289320662469935,0.28721166375044493,0.21065,0.1670273930332965
31,0.39207000000000003,0.39352375898804237,0.09104626016766061,0.2342895501559598,0.22938137800574,0.25917,0.17632519495059415
32,0.34851,0.3538880857576024,0.07720738719819012,0.20057513066318414,0.20284162995523705,0.25662,0.18836648065066167
55,0.30748000000000003,0.3123944553306326,0.02305674941985599,0.16562523685128014,0.16421384845288195,0.23353,0.17200799416595303
42,0.24972000000000003,0.2643701328438371,0.034542046650740836,0.14839034901175718,0.14936430759801314,0.20936,0.17966491149433425
23,0.4486,0.4720241396296724,0.15184373051903682,0.31883907745816775,0.31935508893655673,0.19062,0.1720660779292386
32,0.4261,0.45595960571184463,0.0943963377956122,0.26794296507102305,0.26652323626839025,0.21867,0.18894037265203126
21,0.38101999999999997,0.3942263671514125,0.14170825258331324,0.28046884054996385,0.2753345507718734,0.19424,0.1584509575611924
28,0.30368,0.30042525948339194,0.08122306069928097,0.19928073366647206,0.1934534214761945,0.22806,0.15155671045800603
33,0.44116,0.45264271831612757,0.09323626174933516,0.3252214732613453,0.3403832645914006,0.114,0.12207775349031658
34,0.30759000000000003,0.3093722285978645,0.06201632819087711,0.23173095971685187,0.22654206143276903,0.13351,0.10538761248173878
40,0.30212,0.31087271001267897,0.045918108554101916,0.2097820715543031,0.21484157855493133,0.13884,0.1315247100478219
18,0.43078000000000005,0.4491665565533983,0.18453024714544625,0.3565677352432868,0.3511953249299004,0.13012,0.12534539999424157
27,0.36766,0.36124142944758797,0.10307763131724915,0.2826204694784045,0.27160069478555443,0.15036,0.09905038943777139
34,0.25538,0.2641108903517748,0.051489742492884016,0.2099555877720916,0.20402898573814526,0.09672,0.08853668511322099
46,0.32848,0.32819629661480826,0.03763432435364193,0.17933630846442952,0.17943364203672746,0.23946,0.17060592680243133
22,0.54376,0.5514979474616722,0.19292998912937903,0.38995243458881185,0.3973081089354324,0.18011,0.15348887672785697
16,0.52704,0.5373423187126848,0.24806493725667603,0.35233083022166634,0.3401306321345403,0.36954,0.2210609635041605
26,0.55309,0.5598619988346367,0.16254317577003533,0.3022503215121418,0.31099461118172933,0.32243,0.21987263441920954
28,0.42723,0.4355680388058176,0.11426807238722933,0.22947912970137427,0.22317912806070844,0.35185,0.21950370627769375
27,0.39158000000000004,0.3914165973894347,0.10978387333734543,0.20797136372237235,0.19864047511826632,0.38472,0.21699521546496073
29,0.33222999999999997,0.346303230747285,0.08477096345919936,0.18562708337203757,0.18532598536993583,0.30018,0.2164346735542166
26,0.49803,0.4996131571491198,0.14636203480220344,0.2916985522476588,0.2773672914843659,0.32915,0.19707472718337113
26,0.45785,0.4632825101943793,0.13455385746679685,0.2437969946378332,0.2300283151711857,0.40657,0.22629975707592875
31,0.42321,0.4376719707134746,0.09827757228442789,0.23523639618758965,0.22475795843983326,0.31451,0.20766940781000973
38,0.39976,0.4060497082082899,0.06675958451051525,0.19161054491923446,0.19726226121473397,0.31225,0.2146535492794571
53,0.30001,0.2965598173025792,0.02471876180222642,0.13307440053763406,0.12879977669734566,0.32422,0.1979544982194392
59,0.16188,0.16625316584024222,0.01005436979780349,0.0787037682538758,0.08037411940589578,0.25656,0.19221479594666357
32,0.41720999999999997,0.43158481389195474,0.09242688592280536,0.27679160041379625,0.2639979619552534,0.21272,0.15886828960507182
26,0.32704,0.3284634481480865,0.09611115768470295,0.22802119435436366,0.23014463790617085,0.18134,0.14498297799831159
26,0.38671,0.39607312912997633,0.11364709450908599,0.30422152356264065,0.29542437273655264,0.13564,0.1121250863449753
19,0.4959,0.5062335258299924,0.2026521672470153,0.35702374106713414,0.3505124950434863,0.22825,0.16960601022701513
33,0.39318,0.40996878668679165,0.08309600461194033,0.24074684418258255,0.24699546831448346,0.21253,0.18190978898307167
29,0.36933,0.35614959434282406,0.09423730528364718,0.23170812689319364,0.22274362869694014,0.25371,0.15078731622679842
26,0.34429000000000004,0.3464242547588149,0.10118062157309926,0.22440221039533337,0.22273496807087317,0.23105,0.16730746897144988
19,0.51603,0.5156842606093934,0.21087839859745372,0.3869066814771655,0.3789228787035181,0.19886,0.1406706027870921
42,0.39548,0.3854371579938799,0.05470402294343659,0.17632286348927204,0.17652533339317295,0.34289,0.20454717916720813
23,0.53838,0.5252592475331737,0.1822327856371802,0.3022225589327781,0.30577886131058096,0.35291,0.2087495279158917
21,0.34525,0.3598111866253924,0.12840474044509187,0.20521136045420688,0.2066543632921241,0.33976,0.2376499974967
43,0.28212,0.29243366326119946,0.03722834484781375,0.12201294018669123,0.12876100854408473,0.32804,0.2319675109231488
33,0.2834,0.29084505933341204,0.059894724317167435,0.21451768093304363,0.21008530396193734,0.13251,0.11383382065170511
34,0.43853000000000003,0.45587314375286525,0.08841646477956155,0.3041334883652259,0.297657630191707,0.17159,0.144467094359454
34,0.43853000000000003,0.4608312604199364,0.08841646477956155,0.3037635250364476,0.28227670500350693,0.19704,0.1495398107403415
34,0.35918,0.34641525315854366,0.07241790942358087,0.23153069799997486,0.23809537490439261,0.18287,0.13354223929162545
25,0.32872999999999997,0.333655188254769,0.10126681739760776,0.2507465736026717,0.24165037737809697,0.16087,0.12149748617709603
42,0.31670000000000004,0.32764121597719204,0.04380692845703037,0.22223406666598763,0.21947390767986524,0.14683,0.1287526877776949
34,0.27677,0.28233887424418924,0.05580239654536577,0.1903480500330314,0.18868367681900466,0.16952,0.13876970013245105
53,0.14443,0.15081962571087582,0.011900039222344462,0.10102206815857082,0.10061590460291576,0.13379,0.1252485532582074
36,0.25093,0.25039272121453027,0.04604438213205702,0.17068521561912195,0.17314790076691827,0.15915,0.12967805553305198
23,0.47067,0.49126781467817143,0.1593140629589725,0.32162001242178856,0.3104767644178118,0.24086,0.18162257625857567
33,0.39840000000000003,0.41304089089932877,0.08419921724756355,0.27131189458384214,0.25880699998349704,0.19583,0.15035926504693767
33,0.28783000000000003,0.3001713802602382,0.060830975653529656,0.18616344176200875,0.18056295261691863,0.21323,0.1674132577242832
40,0.2484,0.2515359387584924,0.03775340316708234,0.16116819522084935,0.15547610008983476,0.19395,0.1430005593829138
29,0.45629,0.4675918006526446,0.11642579814224507,0.3097043770548324,0.3178244188069226,0.17442,0.15485344120266564
26,0.42365,0.4311254432218272,0.12450309427936769,0.29003205320407144,0.27829413094424504,0.22178,0.15721750453217148
22,0.38659999999999994,0.39004650902050897,0.13716848204615625,0.27984441432282553,0.2751644408056515,0.19732,0.1472710099639131
32,0.35139000000000004,0.3645616545694759,0.07784540985214779,0.2414323462266463,0.22432185680055478,0.2082,0.1500417272326943
32,0.35139000000000004,0.37061816286842986,0.07784540985214779,0.24020351099011072,0.23646592365386354,0.18165,0.1589194310244256
23,0.32878,0.33333403013456275,0.1112866288899887,0.23536415569529848,0.22086810782440175,0.2285,0.15014997765872087
44,0.23538,0.2401968123199811,0.029631560556222535,0.15436711353789404,0.14201473748527765,0.20158,0.13905281455049348
29,0.44026000000000004,0.4444674938704127,0.11233562403319122,0.3139034897185236,0.3217684442519802,0.14946,0.13271759560107058
32,0.38484,0.39492607531792684,0.08525577713509365,0.2814425102488904,0.2711960650753439,0.15899,0.12626784768993035
14,0.52168,0.5407291220456656,0.26979616196153294,0.46354409693879284,0.45763756784251625,0.09779,0.10214367822345849
20,0.48815,0.49734804984996694,0.19030734519204834,0.4354954224050676,0.4260298634240238,0.07797,0.06922293415268965
21,0.38843000000000005,0.3887247069281086,0.14446416605673293,0.31789775166403045,0.3262370814966191,0.09809,0.09677168604484264
32,0.45498,0.46350089395785377,0.10079428718668772,0.25601817787674375,0.24631979578027186,0.29649,0.19526734946766197
20,0.40102,0.40286509281374117,0.1563393456292435,0.25105939755198947,0.24639104192994338,0.33319,0.20680792501032189
18,0.5893999999999999,0.6089610791438614,0.2524771987267886,0.5275013922267644,0.5205728508577574,0.07617,0.0805918414240747
28,0.46824,0.4640907806568194,0.12523671608874906,0.3897811723096564,0.387101956327899,0.08997,0.07221467143580852
35,0.30118,0.3069181694102972,0.0579302068268189,0.24528681224017154,0.24124756908372325,0.09429,0.08445551157673183
33,0.22242,0.22926961942937452,0.04700700276155392,0.17764100915679631,0.17868679744958663,0.09559,0.09810867511791294
45,0.31697,0.32668346824782646,0.03806696375062438,0.241219761437801,0.23812633546985845,0.11075,0.10214267529356186
27,0.45165,0.4641621855425495,0.12662517593547185,0.3940968045571086,0.38213006919212456,0.08022,0.07185644069608112
21,0.5143800000000001,0.5028184989283633,0.1913072567419156,0.42513355942749287,0.41084134261871097,0.12879,0.08015216502785394
17,0.46474,0.47147360294948404,0.2086781472931671,0.4000190047832817,0.3832364899144698,0.12772,0.09301736723745319
25,0.39305,0.40088567512774104,0.1210808948928596,0.3286043193429058,0.31708164291836655,0.10919,0.08859015531238434
29,0.41824,0.4404451045013915,0.10671705672930062,0.33046630069882355,0.3242092571334029,0.11977,0.11767865596874229
30,0.39189999999999997,0.41180631717184246,0.09539566708017123,0.3184746541418873,0.30895011635559155,0.10939,0.104924450974989
32,0.3725,0.3838799416639235,0.08252202729140001,0.2942871128644785,0.2874103296125434,0.11578,0.10298808556914903
40,0.35759,0.36147731389066967,0.05434879001013275,0.279081603938469,0.2690459681193879,0.1151,0.09057224330311604
53,0.2601,0.26826013828664175,0.021430452134125835,0.20455221176485797,0.19592787106105275,0.10439,0.08897647687837958
61,0.13167,0.13861903583376117,0.0074428406345983435,0.10551288038699651,0.10540407375786986,0.07918,0.08883230692301418
15,0.51357,0.5250679166440769,0.253382338243508,0.4375000648407125,0.433747441258156,0.12214,0.11218550386825364
22,0.48125999999999997,0.49170913251243326,0.17075453613433306,0.40732612083652375,0.4027786947501274,0.09712,0.09058671692426416
24,0.43599,0.45261602432413156,0.14078592444867621,0.37459388413335676,0.3647032494025806,0.09213,0.08809966466425018
30,0.44045,0.46214994245871804,0.10721362991952392,0.35377256162367665,0.3474256759135904,0.10911,0.10840891587840829
30,0.44045,0.45140141925525334,0.10721362991952392,0.34442110463409853,0.3416237094618656,0.11726,0.1070114431540183
30,0.43921999999999994,0.4454825106442645,0.10691422529970096,0.36230616545540534,0.3501851048579859,0.10396,0.0834335437633953
30,0.43921999999999994,0.45361969366053173,0.10691422529970096,0.35155618285663875,0.3490492570985587,0.10552,0.10237911242634122
33,0.3785,0.38079246061684363,0.07999348325352108,0.3067375897839765,0.3015841340066338,0.09932,0.08269486781507664
29,0.32433999999999996,0.3297215809681097,0.08275777108736936,0.2632848706150683,0.25294512423197774,0.11677,0.09166887074996537
40,0.31521,0.3207512293428127,0.047907609550306055,0.25024631212987436,0.2443738409291017,0.10263,0.08792154470239365
32,0.28277,0.2968411591997301,0.06264363397903136,0.22791671747043152,0.22478065272169426,0.10192,0.10437102254065135
60,0.16018999999999997,0.17166197127171814,0.009491659999617777,0.1281551447744887,0.12635089494142832,0.08477,0.09623381053195214
34,0.32393,0.3201326447462614,0.06531080071156677,0.2596308317149231,0.2529473243955965,0.10695,0.07798056395632834
45,0.47762,0.487306829931104,0.05736045438550404,0.3847897306916701,0.3739140248281289,0.09446,0.08131252881639707
26,0.34987999999999997,0.34412502085483193,0.10282342175490419,0.2837898017488083,0.28631474325859163,0.09915,0.08140540051540647
42,0.20922000000000002,0.2137595841131791,0.028939960757119965,0.17371921341608432,0.1643911590843326,0.0953,0.07403365502036326
30,0.46795000000000003,0.4771785982142555,0.11390763564727262,0.3909264119202234,0.3817066035558844,0.09306,0.08120702960856237
58,0.11471,0.12175477214218845,0.00746823242696764,0.09559206279467658,0.09347068340880307,0.07357,0.08132002402793574
24,0.48073,0.48482932960756137,0.15523295823347352,0.4030695231545239,0.40255798596433534,0.09155,0.08372816130607869
23,0.50844,0.5122945540754451,0.1720985874835022,0.4344573251324898,0.4271427592457741,0.09223,0.0771410894271381
27,0.38945,0.4068331871271858,0.10918670379291379,0.32497031771821994,0.32598979003971995,0.08558,0.09736424107478976
38,0.26859,0.2708345010489525,0.0448543045919534,0.216171643376169,0.21675473633400127,0.08785,0.08143963136665938
27,0.39395,0.3992414555616257,0.11044832959100882,0.2871942489304083,0.30467735677338054,0.12606,0.13174197112557104
27,0.3505,0.3605474036490496,0.09826663160718006,0.2750813725468144,0.27614939915443004,0.11641,0.11294571061554022
40,0.28524,0.2942429365408502,0.04335257938558199,0.214459972440746,0.21403632679542814,0.11622,0.10994503682394559
18,0.44212,0.4435295535118319,0.18938788446061722,0.30933090188780366,0.30521400386903946,0.26008,0.17699722799062087
23,0.39307000000000003,0.4096811764629577,0.13304773775104284,0.25956576070256826,0.262630173924934,0.23215,0.19243918381196412
36,0.28608,0.2941160906635797,0.052494228830107494,0.15584124483983894,0.1555437167424035,0.27278,0.19732201599324609
18,0.5097200000000001,0.5188795430888148,0.21834522859690994,0.36805495885455736,0.36039397920305527,0.23948,0.17254363227579683
40,0.2526,0.2603600771148204,0.038391745732709336,0.1639338884919099,0.16369397993900137,0.17874,0.15005053369323665
38,0.1577,0.16495933831607756,0.026335767653862956,0.12295604491099661,0.1187225448647354,0.11733,0.10658226787944514
28,0.38927,0.39402532262237877,0.10411518979981922,0.24454877447866416,0.2345733059852742,0.26066,0.17473145907279974
31,0.37221,0.3682577201666169,0.08643438288317125,0.20389699990166676,0.20845218430218165,0.28368,0.19171302054291703
45,0.22674,0.22675397120201807,0.027230663346110268,0.14573385226933028,0.14636134259081407,0.17188,0.13536562631024815
24,0.43412999999999996,0.4420940990510003,0.1401853101697374,0.26148888574375656,0.25859867797187236,0.30307,0.20480634572389977
24,0.43245,0.44211775364795736,0.13964281985327653,0.2697191936895666,0.27845812423986815,0.24879,0.1962594859320084
34,0.36067,0.3735092924787807,0.07271832338048585,0.20242351332192146,0.2056031352167918,0.25777,0.19804917867396657
37,0.22852,0.2423850857459248,0.040003076360658175,0.12798684949603056,0.135027864318573,0.22835,0.20227757105555397
41,0.20052,0.19503852654403162,0.029074169847237704,0.1181307868017455,0.12338889763065305,0.19921,0.14952777343483067
22,0.46116,0.47286517141017037,0.1636229104511263,0.19136772918432038,0.20209599476094992,0.68186,0.3153639799469
30,0.41634,0.42967845476234523,0.10134481253421407,0.1389905452802523,0.14377912795289294,0.6682,0.3076109530653986
35,0.23009000000000002,0.24467601734230365,0.044256462211244976,0.15111153348260298,0.1546930306521324,0.17347,0.16782848595402522
19,0.48840000000000006,0.4938345694318409,0.19958725243686687,0.3038890315565461,0.30934861147477744,0.32249,0.21922570878878714
25,0.38429,0.39265946388378253,0.11838233583100628,0.1946073667233629,0.20828334090579612,0.36148,0.24827176729356512
32,0.39682,0.41156482171152836,0.08790977414704255,0.26198949053507375,0.26097364178473537,0.19313,0.16140107886625188
13,0.57892,0.5839288262088218,0.3138376337082334,0.5086384979225593,0.4977116067630883,0.12193,0.09467538881027533
23,0.50154,0.5161619839140316,0.16976305083485896,0.4201461886861597,0.40688697784944594,0.11196,0.0964662106770617
25,0.41404,0.42138905829197193,0.1275469627819351,0.33703278229373496,0.32527335804324736,0.12361,0.09814813979118218
37,0.37701999999999997,0.37459177112451925,0.0659984239869392,0.2863875769765476,0.2861381110417186,0.1152,0.0945316991387415
43,0.3328,0.3329632454650441,0.043916039860174456,0.2538836918696088,0.2534226069733908,0.10709,0.09124719553733528
37,0.26909,0.27359125396691064,0.04710497032158896,0.2061918216138562,0.2014637985866954,0.12111,0.10120717367096894
37,0.26909,0.2674607301207661,0.04710497032158896,0.20228459153440448,0.20277054370099357,0.1183,0.09786866961371533
47,0.24025,0.253013990774539,0.026259333614107257,0.18453079613881468,0.18156300943728995,0.10685,0.10667629542344542
55,0.19440000000000002,0.20474060432887942,0.01457731262917915,0.15158044919081462,0.1451540781333202,0.10667,0.0985418023263489
34,0.1765,0.17751330513993638,0.035585948586396854,0.14382333647368675,0.13671021691903235,0.1106,0.07969389456027275
47,0.25490999999999997,0.2455608318809983,0.027861672139738107,0.14887257046018165,0.14928012807355878,0.20864,0.1419496050789739
31,0.30437000000000003,0.31060219408790096,0.07068061878549968,0.23290474594176888,0.2165603907596818,0.15707,0.11082724104725815
24,0.49338,0.5072456098319045,0.15931778115206283,0.40471997721734526,0.39998069570522443,0.10931,0.10230193342239656
29,0.31395,0.32321308092762013,0.08010668506160083,0.25541492255494863,0.24848971035362644,0.10947,0.09664328497129432
37,0.27848,0.2960724306209845,0.048748716545230567,0.2182893755158433,0.2122466405576603,0.11337,0.112860924490294
80,0.1253,0.13006304327160417,0.0028944103319577296,0.09300051489270758,0.09157047759506767,0.10745,0.10092820237868844
26,0.38984,0.39111263764449955,0.11456694505811094,0.27225954649209355,0.26569439680411466,0.19988,0.14392144941016985
33,0.36313,0.3597156843893475,0.07674513493751944,0.18216630662643107,0.18559358933915832,0.32246,0.20665591356603344
29,0.36664,0.38662674193829477,0.09355093171200933,0.20704298950558264,0.202107130432171,0.30751,0.2192004652041815
37,0.31822,0.3154578770364371,0.05570531664400773,0.1510298285953544,0.15604858758118578,0.32057,0.2087858430609565
48,0.16748000000000002,0.1735585164899989,0.017463382622465096,0.08084955449725005,0.07727237778826164,0.30653,0.20599709466282115
24,0.45383,0.47438704313266367,0.14654665495204647,0.3739178887521631,0.36975157421469174,0.10656,0.10898644090719346
34,0.26317,0.28123609247782516,0.053060363113212806,0.2016535131313461,0.2017571841535475,0.11524,0.1262556389220743
25,0.43323999999999996,0.44631839227129444,0.1334616127805177,0.34105532860560517,0.3334068454524648,0.135,0.1170454221667211
36,0.41377,0.42143678345575886,0.07592469610959723,0.3173165436253497,0.30248657643223137,0.13319,0.1027296996894036
21,0.36808,0.3848058597948215,0.1368956317538868,0.30586258176526715,0.297786375301867,0.12083,0.11382441732322386
45,0.20182,0.2062091698799265,0.024237860441527627,0.15341716799512892,0.149354104790232,0.11673,0.09909405306948071
