NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
32,0.2869,0.28338570544063146,0.06355857618765816,0.08312776199401531,0.08165422747589368,0.19331,0.06897268283354605
43,0.21353000000000003,0.22561171053779225,0.028177259589372155,0.05296527312498804,0.055696921136210206,0.14672,0.07164984534989285
14,0.49534999999999996,0.501526347557602,0.25617913055444974,0.28801672271629736,0.28323727994816106,0.16763,0.06866980637549601
30,0.39141,0.3933509423612843,0.09527639206902226,0.10583507948910298,0.11385369811311916,0.21299,0.07468454860914178
34,0.38896000000000003,0.41642498222640223,0.07842215615957462,0.15182462927544027,0.1391113571459297,0.12558,0.06554393838832506
38,0.24884,0.26502000050464253,0.041556071166691556,0.06180803198561685,0.06460777049524508,0.16895,0.07541197223567407
38,0.24884,0.2719151536297195,0.041556071166691556,0.06425603493323961,0.06044261100174232,0.18428,0.07706230990108896
31,0.4411,0.464251260294574,0.1024319773508687,0.12259966394742458,0.12783912005578166,0.19923,0.07760074842947741
31,0.4411,0.44082359773453983,0.1024319773508687,0.13041714257313658,0.10935713171966259,0.29922,0.0705039095248088
27,0.42223,0.4270829149654071,0.11837694682881496,0.12323954940802696,0.12391783167102058,0.30803,0.07692062441830813
14,0.5257200000000001,0.5162279651176227,0.27188552036960806,0.2617881723387251,0.2719193818358414,0.68632,0.07710651358602691
24,0.44687,0.462741908139907,0.14429919506956568,0.15874287554168443,0.1445629737961845,0.54192,0.07728617760880964
27,0.35686999999999997,0.38222065090974233,0.10005253301470571,0.10658108768837635,0.10462798545256136,0.30982,0.0825607524815848
9,0.55731,0.5815003459903877,0.3647563418902999,0.37542467416875,0.3718783153499139,0.25363,0.08232497326267119
27,0.50449,0.4684272490468146,0.1414394664179922,0.1773707068595075,0.1523700209476526,0.26946,0.06166900393380545
16,0.45133,0.4668205840573835,0.21243007766403993,0.1858305969603311,0.21369001845586158,0.40346,0.09047560242269465
13,0.43933999999999995,0.4527582506211096,0.23817008566533418,0.23096437937340775,0.23924450449938525,0.40249,0.08480923738263982
27,0.32183999999999996,0.3214617919535366,0.09023147707975701,0.14227271961589652,0.13983979626599358,0.11853,0.05951324511468726
31,0.28163,0.2876906239562936,0.06539994962893936,0.14574590527361017,0.13521592722331793,0.08696,0.050496332472361585
19,0.52017,0.5421537821454353,0.21257023157265567,0.21479041236836802,0.23418311268619021,0.20427,0.08186546369623489
23,0.51656,0.5499308116551935,0.17484707409031133,0.22178728231201228,0.21654456623770632,0.16181,0.07386846687838387
18,0.47811,0.48240965333344166,0.2048046716716405,0.23821285704532172,0.23722285855922037,0.16399,0.06873034294696126
14,0.46281999999999995,0.47853721064172156,0.23935565802606323,0.2981867835265887,0.30796727455719264,0.09083,0.0620819843360298
23,0.42477,0.410965895981818,0.143777666991911,0.20271274238963827,0.20178198082961663,0.12137,0.05701035747755949
22,0.44244999999999995,0.45536775492716086,0.1569844668425293,0.20886714141944168,0.21693209381925646,0.12005,0.06642338024037461
29,0.32006,0.33495523203155986,0.0816656971518266,0.1295557055648384,0.11626889279599067,0.14846,0.06627659883477056
29,0.29991,0.31128229262858337,0.07652427430108204,0.11434887851537183,0.11565977451333997,0.13399,0.06781419947562975
41,0.18946000000000002,0.19930417883430043,0.027470537698272773,0.05430421442991053,0.05132523823947358,0.14735,0.06885536415292717
45,0.13348000000000002,0.13692562561029803,0.01603047077462644,0.04485682268191804,0.04390068987005262,0.11065,0.06030007660810066
19,0.50884,0.5191196675297404,0.20794016693279138,0.24843848390968254,0.24976571827293342,0.15179,0.06919787657238256
26,0.48962000000000006,0.5108264171213611,0.1438904874803824,0.18662113267052655,0.1886255107696157,0.1573,0.07213404448156413
28,0.46984000000000004,0.4958817336713344,0.12566465634533117,0.1975338248294757,0.19952759883952859,0.11838,0.06668066020646833
22,0.43182000000000004,0.43379929266126116,0.15321286579713195,0.15689341829001288,0.17037769829228072,0.21438,0.07645336123805593
25,0.38259,0.402935121124292,0.11785864286238176,0.13513834445440284,0.15193983102046996,0.15769,0.07781379687794725
30,0.28604,0.314091669705095,0.06962739630419032,0.09405052735351266,0.09773912239396086,0.157,0.0782128278588805
35,0.24331,0.24587575555642832,0.04679925168680957,0.06692588234698549,0.06823643878052812,0.17043,0.07004896668718684
42,0.24333,0.2574773758340394,0.033658161987525095,0.060578534461840125,0.06369136787132655,0.14948,0.07223700075561533
35,0.2112,0.24002220392038168,0.040623081485570596,0.07101690294010257,0.0779366239674274,0.11691,0.0762143429541087
43,0.20751999999999998,0.2219587528266982,0.027384184470503014,0.05269255111053965,0.06353469594202281,0.12354,0.07228144506863508
15,0.57403,0.5592776565870491,0.2832117600753956,0.33026701171837647,0.32345244179356564,0.15214,0.06057461683284863
10,0.55284,0.5499397835547787,0.3451839442411427,0.3832719434226525,0.4077838099544962,0.09224,0.06173960610122869
14,0.5288900000000001,0.5553101646047941,0.27352494268485505,0.33626246824296885,0.3409558931826596,0.10243,0.06598327497982302
22,0.53479,0.5389024306357906,0.18974736811553003,0.30313070651796536,0.3080809948294452,0.08232,0.05256245111379305
20,0.5169,0.5235743300062508,0.2015156544704902,0.31022702542646075,0.3059743817986289,0.085,0.05203597247025292
23,0.50691,0.533692446571048,0.17158070761793348,0.2539989354166972,0.2630280223681721,0.09995,0.06416047139985025
23,0.50691,0.5021670881326623,0.17158070761793348,0.25829530239643206,0.25381340582467377,0.10812,0.05594312384789272
21,0.51955,0.5231618208950967,0.1932300735648008,0.25864223425951743,0.25226435223309324,0.13152,0.062354943299700163
21,0.51955,0.550704339864365,0.1932300735648008,0.288242352101747,0.28585592441782925,0.09687,0.06186990753093578
22,0.47840000000000005,0.5313888241630711,0.16973978740527979,0.2768347848368356,0.283235043126992,0.07696,0.06343895050018152
25,0.46612000000000003,0.494230719457448,0.1435904509030905,0.2662051563318764,0.2653410590680789,0.07494,0.05438394088805164
19,0.45165,0.45559747889781055,0.18456916986713945,0.29537558698640853,0.3018136521930941,0.06333,0.046146183199036364
23,0.40259999999999996,0.39205664684924574,0.1362734861947486,0.17760858807507984,0.18587806040866678,0.12928,0.0619390247159253
28,0.4079,0.4194508932212944,0.10909801916239693,0.1827406317248171,0.18255434935072892,0.10793,0.060938289640962484
35,0.41545000000000004,0.4133105136634922,0.07990937122717948,0.15561316622066218,0.1433632325368838,0.12811,0.05907741471641238
25,0.38520000000000004,0.3821019630560342,0.11866266559656412,0.1686267509778706,0.17100389184616724,0.12521,0.06160926834738786
28,0.33108,0.3609716599648929,0.08855153759324927,0.10382860555601998,0.14706044899202989,0.10938,0.08155840662262041
28,0.30844,0.3007207552374274,0.08249618296261269,0.12250208763446764,0.12420891351281278,0.12996,0.06067494325318174
36,0.25805,0.2728344933755632,0.04735086601513296,0.0917588868542107,0.09431204167818633,0.11547,0.06610797370593473
36,0.25805,0.2694882954292434,0.04735086601513296,0.09307199609531895,0.09275718184743942,0.11806,0.06440693090424711
39,0.2028,0.21525000361514682,0.03230928536828268,0.0778717294020635,0.08086057879951888,0.09662,0.061983197018558464
50,0.17052,0.17625114226963298,0.016181954174722454,0.056975299485800705,0.05585909799368184,0.10449,0.059447848911553754
17,0.59761,0.6166398581777391,0.2683396040880269,0.35775146940001856,0.35783160851568785,0.10021,0.06048066176518331
16,0.54557,0.5623442251797157,0.2567865585517698,0.34331333018862126,0.3445133260704265,0.09165,0.05834313179258498
21,0.43016,0.4399667235664883,0.15998431035441193,0.23183739588061844,0.22481651400165292,0.10979,0.059257545727115696
31,0.34206000000000003,0.37432504691006263,0.07943296797242837,0.17371049072708478,0.17598913652050313,0.07697,0.05875971265414918
29,0.349,0.36954692839857667,0.08904995408981904,0.1860563278250486,0.178200768668871,0.08232,0.05429759218990882
11,0.52418,0.5399747420327217,0.3122314802195422,0.31557325749448517,0.32130539159165555,0.24238,0.08144266671297129
20,0.55572,0.5702211492170134,0.21664979590315497,0.32270652444274145,0.3070374038412561,0.1017,0.056152343352646135
30,0.47878,0.47526478895667557,0.11654385681205508,0.11650529153222619,0.1187138332912219,0.39366,0.07618478977385422
28,0.42557,0.4459973621119637,0.11382408437102542,0.1304838631875079,0.12999781699065155,0.2276,0.07785272534867915
22,0.39941000000000004,0.4096132723397428,0.14171356289202092,0.16737341075935527,0.1509882817092043,0.25573,0.07230924771527115
36,0.32204,0.3040047828950727,0.05909270641935059,0.07348980671246559,0.06363051229285517,0.31227,0.06743526812295302
12,0.51018,0.5055793072539523,0.28991105995577243,0.28050517817213794,0.29836564797191345,0.25078,0.0786011615676664
18,0.43433999999999995,0.4452089841249213,0.1860552197064699,0.19940927829400645,0.19534900933299407,0.25271,0.07615315629475115
22,0.40907,0.43678910464461057,0.14514100090693519,0.16185013929625497,0.15616891964172458,0.24425,0.08013197205808095
22,0.40907,0.42938551520132867,0.14514100090693519,0.1711468864506837,0.15987754091213316,0.22195,0.07526459757039158
27,0.40617,0.41550776927958766,0.11387434453605799,0.12093744335997052,0.12170499679225119,0.27844,0.07752169906187958
26,0.36915,0.4078025850068391,0.10848652721168081,0.1369172273942607,0.12814621431254847,0.19882,0.07993960556909042
34,0.29046,0.304313647285845,0.0585625757869962,0.055521943796082864,0.06381802317760618,0.29131,0.08252710615615863
38,0.28727,0.30240696184611227,0.04797384891518841,0.05722527629793088,0.05132100786296305,0.32843,0.07881501466719364
52,0.24053999999999998,0.26968457422529124,0.02077462414922411,0.032965139969337726,0.03331621643723616,0.22027,0.08285739816822776
20,0.55019,0.5894044769001594,0.2144939019793364,0.23939056313343068,0.21969191416495634,0.32061,0.08020393257942482
20,0.42640999999999996,0.44369657333365126,0.1662377446754918,0.21007096609458553,0.21579179165607396,0.12756,0.06907423904380602
20,0.5801,0.6060589715218342,0.22615444217127365,0.2927702441258487,0.295877641640444,0.12497,0.06808711776028506
17,0.5330400000000001,0.5608184980650671,0.23934630036827004,0.28363813944782734,0.2821985175367836,0.14806,0.0725979688165447
22,0.5311699999999999,0.5444415191641871,0.18846296587805694,0.2338778897549694,0.22996763601254808,0.16239,0.06970825683739769
17,0.51361,0.5261666389735153,0.23062181699712433,0.2761858083742653,0.2685121169191575,0.15467,0.06795087504161038
14,0.49133000000000004,0.5227055378568142,0.2541001155048305,0.3112324998131003,0.3116216647907562,0.10899,0.06857127974078918
17,0.45569000000000004,0.4696095291059266,0.20461450475539728,0.24246333730384861,0.24689659812266315,0.13703,0.06959175353912136
26,0.38106,0.3807217311316284,0.11198666140940836,0.15379399614599107,0.14597556058976144,0.15915,0.064874430538954
41,0.23797000000000001,0.2572646595122918,0.034504190098479735,0.06097595918113701,0.05911037869969994,0.1625,0.07420967091233836
24,0.44860999999999995,0.4402424413340336,0.14486106004018587,0.1651654816792424,0.166854000304967,0.20196,0.06966202459864078
24,0.47556,0.5126496097311568,0.15356350886674572,0.2470133233145578,0.24936618779854663,0.09325,0.06345895392111078
28,0.36691,0.3793133126033724,0.09813472471408449,0.13993213153461173,0.15088112993668473,0.12526,0.06851053165400375
46,0.26202000000000003,0.27819428179245703,0.03001992714059078,0.1021648073759772,0.10458764564368454,0.08731,0.058365192020751154
21,0.51079,0.5268685671078844,0.18997207059217516,0.23799059111138884,0.2468310276689673,0.1331,0.06926477834321193
20,0.47540999999999994,0.47502187078915487,0.18534060222831444,0.26959863542466994,0.26743092982167405,0.0971,0.054475885622954426
20,0.48127000000000003,0.4934598539259882,0.18762514804993774,0.24961076428228224,0.26106311410282246,0.10661,0.06387860081904322
29,0.40947,0.41157263460654847,0.10447932579128426,0.15132840992580127,0.14162811578390036,0.16195,0.06563737257160879
23,0.40515999999999996,0.4114258934046769,0.13714000413975247,0.1769031675123037,0.17090354640514874,0.15936,0.06730919320450754
23,0.40515999999999996,0.4555598416679428,0.13714000413975247,0.19771807380578485,0.21128418511779834,0.09885,0.07400187467201091
31,0.30512,0.30148964260458083,0.07085478333551816,0.1201696580525022,0.11345093352653618,0.13113,0.05953803692234327
31,0.30512,0.333733068999912,0.07085478333551816,0.12451829128484738,0.12321797409651838,0.11525,0.0686975414820956
44,0.3109,0.31239011135033234,0.03913863614975608,0.1022883889635166,0.1042920265692028,0.10986,0.05947008332552373
41,0.25453,0.27449343924015485,0.03690528850597154,0.09577168622853023,0.09687394730419632,0.09915,0.06317217865728264
52,0.18444,0.18844902923726028,0.015929457379574685,0.05782918076984407,0.06092611965289286,0.10157,0.05962642155851571
20,0.47540999999999994,0.48903923797229193,0.18534060222831444,0.31373888326444815,0.2826845146553904,0.08399,0.04648764321029115
20,0.48127000000000003,0.5011568403465169,0.18762514804993774,0.2546022241706763,0.2545012077163964,0.11381,0.06458733936551095
17,0.57672,0.618258038800168,0.2589595496555393,0.31455482553123926,0.3151596081711968,0.13326,0.07352011746819548
22,0.57048,0.5845657189491927,0.2024104387938211,0.24642818611268918,0.2306403457212834,0.19753,0.07066756447809508
16,0.49017000000000005,0.508093323484938,0.23071112305537514,0.2879277709840726,0.2706874806685997,0.14387,0.06527358759226547
22,0.48636,0.5200630955010848,0.17256405309872883,0.20695405865632235,0.2042148372511417,0.17646,0.07675468967767797
18,0.48892,0.49543119455652934,0.2094352765549737,0.22170710625367332,0.2241862287216488,0.22628,0.0753375670794446
23,0.45472,0.4941275957849974,0.1539152499813117,0.16698211732517973,0.19312680143141991,0.15673,0.08365904063362667
35,0.43433999999999995,0.4426956699706934,0.08354275195285384,0.1364710649053463,0.1209793362353195,0.17212,0.06714915519523894
35,0.43433999999999995,0.4563592088096519,0.08354275195285384,0.13023381905035705,0.120242078903605,0.17365,0.07151301380691309
29,0.39438,0.41048541356346946,0.10062899969611128,0.13730449168750802,0.1263200442630005,0.18743,0.07153649535028822
33,0.36557,0.3861662930639409,0.07726081287447742,0.11566187528887174,0.10976384790999355,0.1679,0.07217262947463582
30,0.32417999999999997,0.3421543471390513,0.07891137370260248,0.10117111612407954,0.10250069314911608,0.18012,0.07557905752715094
34,0.27855,0.2939391215755704,0.056161280332809316,0.08279986680777213,0.07983266309514353,0.17232,0.07303194676551128
60,0.14181,0.1535935339937117,0.008402598817315669,0.029227639539049572,0.02647051200583806,0.15379,0.07170971910803509
15,0.5485099999999999,0.5705812881351603,0.2706208430203216,0.3533413904316902,0.3596712266971881,0.08754,0.06013462901334946
19,0.48961,0.5095119244599522,0.20008172535957078,0.29983359609374316,0.3037693696351248,0.07899,0.05570821088906473
19,0.49565,0.5178640611245152,0.20255000342001034,0.2773697111935888,0.27659876644987136,0.10583,0.06311690752358413
26,0.49079999999999996,0.512434017259376,0.14423726819854515,0.21553663605071238,0.2244164454909499,0.1126,0.06589935384644338
21,0.45193,0.4630037552134577,0.16808096842679324,0.2343365546572123,0.23044773321149004,0.11657,0.06196880278464572
28,0.43267000000000005,0.4509096881253286,0.11572306925960846,0.1829220305178338,0.19839865543413826,0.10337,0.06504065255473833
27,0.41729999999999995,0.3968031313694943,0.11699476567667971,0.1631296637241344,0.16098859604353083,0.14775,0.05985537403991332
48,0.39414,0.40664991098243514,0.041097549718285116,0.11479457134963889,0.11160781495820907,0.12391,0.06359125006941722
46,0.31774,0.3114693056545476,0.03640383043146063,0.09559312384318698,0.09962443611321288,0.11484,0.05902497416099176
35,0.26941,0.27563471249949845,0.051819433631759344,0.0934815680673598,0.091383653096934,0.13113,0.06439516461950297
53,0.29153,0.31284031119904193,0.024020068091740503,0.08031975889159766,0.08950215967243319,0.10826,0.06686180286373743
75,0.15016,0.16187457185658674,0.0043897291436750495,0.044622326835042005,0.04290142159388416,0.10239,0.061874094149729025
12,0.58632,0.5897571006908313,0.3331778052320132,0.3877713425858305,0.398196274069713,0.10456,0.06137801729307711
16,0.5784400000000001,0.6002122357125053,0.27225766982914335,0.36918072192628143,0.3771139628410916,0.08243,0.05804271884898
35,0.26941,0.30104245450531597,0.051819433631759344,0.11496876655089379,0.10968804739387486,0.10188,0.06578116345198225
18,0.49375,0.5352133264450468,0.21150427022625023,0.24340772944381708,0.22580510732149373,0.22942,0.0795285172346215
21,0.44259,0.4416955955977769,0.16460725292858278,0.16033710345297486,0.16775101140415893,0.34478,0.07785720934923776
30,0.43921999999999994,0.42992180913607314,0.10691422529970096,0.1193847680289546,0.1147041060614167,0.28871,0.07188398914250373
26,0.37967,0.3801322255862531,0.1115781654786912,0.10183026111602775,0.13008499057065476,0.20563,0.0798526499660511
36,0.34088999999999997,0.35433087572589683,0.06255158580080866,0.07137261390492268,0.07578410916775699,0.23432,0.0781998424568813
36,0.34088999999999997,0.36421182628990895,0.06255158580080866,0.0725812832756779,0.06458933872015575,0.37823,0.08059655997518278
42,0.31873999999999997,0.3151071203343658,0.044089107598338666,0.08500922482630233,0.05954639871583007,0.22134,0.06444485929475836
42,0.31873999999999997,0.31190427471070303,0.044089107598338666,0.04717252123857712,0.05372659863668446,0.25768,0.07414496584462654
45,0.30996,0.31211071118283557,0.03722508781317958,0.05963312111932332,0.0452831274509182,0.27091,0.07120963328855096
44,0.31057,0.32254812895658863,0.03909709304930764,0.0576196066624476,0.0448122533396517,0.29698,0.07506869590949924
51,0.22343,0.2396179195045919,0.020227501468539934,0.051093163858775076,0.025915867327063934,0.27506,0.07136676165525714
44,0.17406,0.17826498029464521,0.02191209716380361,0.031182354194971604,0.02595702250272972,0.27903,0.07436216964287799
7,0.59045,0.6007604246853399,0.4246185050336393,0.4305694640745908,0.43423348391141475,0.21905,0.07894527126664731
20,0.54967,0.5829613663380477,0.21429117777673504,0.24997116774364458,0.21684717054078484,0.37514,0.0763752180036461
26,0.52923,0.5567475466808206,0.1555311520959985,0.17792869970418887,0.15747276739220276,0.40461,0.07797698994614087
26,0.43573999999999996,0.45393025631189055,0.12805612723071325,0.1283810977337231,0.12864013725511186,0.48207,0.08138952081615597
25,0.3538,0.37329309115854153,0.10898974841138208,0.16365934805334575,0.16043990095498073,0.11999,0.06587008690163554
29,0.33927,0.3612288908779469,0.08656727198869028,0.10620290801529954,0.10973624028274578,0.1838,0.07763027906943984
29,0.33927,0.3484031343283941,0.08656727198869028,0.10980191349992242,0.10952635907909967,0.1845,0.07263055768399604
26,0.29382,0.2977024666383772,0.0863483988225276,0.12907913321205033,0.12386240902149241,0.13156,0.06251952351340605
26,0.29382,0.30392352763418196,0.0863483988225276,0.10026233806379678,0.10454553936173862,0.18721,0.07551031207479375
26,0.29382,0.311859579794265,0.0863483988225276,0.11583021099710329,0.12351774776593787,0.13227,0.07268070487520585
39,0.44042000000000003,0.4472470760469634,0.07016595395413738,0.139904212468001,0.11500679618098877,0.16239,0.06385280320181783
30,0.28235,0.2754923288331783,0.06872918244472148,0.1096137173159615,0.10793685918372467,0.13041,0.05973150622518423
13,0.53951,0.5612996060440779,0.2924731254092604,0.30536426176562603,0.29315089195058114,0.45373,0.07969390888660281
18,0.48489,0.500463065170204,0.20770897334684854,0.20815797724451907,0.20892423671663174,0.41767,0.08112029540770364
25,0.49455,0.5032821544597911,0.15234844566661676,0.1707451382668608,0.15280928302667393,0.50847,0.07475059698723244
21,0.45024000000000003,0.4504640622139667,0.16745242675741684,0.17401444952813183,0.1676625010558446,0.55423,0.07519904279437793
35,0.47375999999999996,0.4894670092198709,0.09112495778695039,0.11724731513051685,0.09154945138372465,0.52338,0.07482922629124285
23,0.42924999999999996,0.455195524548112,0.14529407339566774,0.1613595692900783,0.15990586779418062,0.22823,0.07959955637965781
39,0.31608,0.3176308306691463,0.050356602165713964,0.0545865852248268,0.05647809448603285,0.29005,0.07614750109098342
35,0.24873,0.2631692187045408,0.04784175690296389,0.053109748705720966,0.0545224300229631,0.26181,0.0804348752322698
35,0.24873,0.263433607089865,0.04784175690296389,0.059831149724446184,0.05549453513074065,0.25136,0.07796238967594751
50,0.23201,0.24169503613499188,0.022017213160200305,0.03281065371934887,0.026425442866602533,0.2972,0.07651705403027
10,0.54531,0.5703463576633815,0.34048233961749785,0.36973681548675924,0.35512133587456474,0.20296,0.0753389616204093
20,0.5050399999999999,0.5143980723929681,0.19689198323423554,0.20826551668385135,0.20598094097332956,0.27104,0.07641995680722097
23,0.44369,0.47119301553528753,0.1501817761792052,0.18564584063272987,0.19150297507394098,0.15081,0.07483663324407516
17,0.44401,0.4669426853470007,0.19936993626466226,0.20222769578350197,0.2055426465064973,0.28305,0.08323530984243759
32,0.39957,0.4271183751067174,0.08851899716731464,0.10564365901087079,0.10196614323127981,0.24163,0.07950086670630921
26,0.38488999999999995,0.3912754763895622,0.11311222933361459,0.11069993286451286,0.12152234067232183,0.26735,0.07941316931252956
23,0.39427999999999996,0.4022852673435781,0.13345730287348603,0.13202908319395787,0.13976361372912532,0.28633,0.07970524602080416
23,0.39427999999999996,0.40824007141243407,0.13345730287348603,0.13390780871254593,0.13950508040944432,0.28955,0.08090738259603737
25,0.36597,0.3736290738368584,0.11273877395735868,0.1140912598129021,0.12096644514407148,0.2636,0.0788388049317829
28,0.32667999999999997,0.3439403688130613,0.08737470188764852,0.0864091833877242,0.08992494867722245,0.34935,0.08278166569159598
32,0.3224,0.34832361708627424,0.07142309154026139,0.07542148065789912,0.08165131532421424,0.24617,0.08364304175146661
